









Frequency of observations in the selected location(s).:
Number of taxa: 	302

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	22.0	47.0	23.0	55.0	37.0	44.0	66.0	40.0	31.0	34.0	27.0	59.0	38.0	42.0	48.0	55.0	25.0	13.0	14.0	14.0	10.0	12.0	9.0	12.0	5.0	7.0	12.0	17.0	11.0	4.0	6.0	12.0	2.0	2.0	2.0	4.0	8.0	11.0	5.0	16.0	69.0	91.0	22.0	15.0	17.0	14.0	10.0	31.0	

shorebird sp.	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.07142857142857142	0.0	0.0	
Bonaparte's Gull	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing Gull	0.18181818181818182	0.0851063829787234	0.043478260869565216	0.07272727272727272	0.13513513513513514	0.1590909090909091	0.19696969696969696	0.125	0.16129032258064516	0.08823529411764706	0.07407407407407407	0.3050847457627119	0.21052631578947367	0.42857142857142855	0.2708333333333333	0.41818181818181815	0.24	0.38461538461538464	0.5	0.7142857142857143	0.7	0.8333333333333334	0.8888888888888888	0.75	0.8	1.0	0.75	0.5882352941176471	0.2727272727272727	0.5	0.8333333333333334	0.4166666666666667	0.5	0.5	0.5	0.0	0.25	0.2727272727272727	0.2	0.0	0.13043478260869565	0.2967032967032967	0.09090909090909091	0.06666666666666667	0.23529411764705882	0.21428571428571427	0.2	0.0967741935483871	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0625	0.07272727272727272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04395604395604396	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.18181818181818182	0.0	0.043478260869565216	0.03636363636363636	0.13513513513513514	0.06818181818181818	0.030303030303030304	0.025	0.03225806451612903	0.058823529411764705	0.037037037037037035	0.03389830508474576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.028985507246376812	0.054945054945054944	0.0	0.0	0.058823529411764705	0.0	0.0	0.0967741935483871	
Herring Gull	0.0	0.0	0.0	0.0	0.0	0.06818181818181818	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028985507246376812	0.03296703296703297	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	
gull sp.	0.0	0.0	0.0	0.01818181818181818	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.01694915254237288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028985507246376812	0.0	0.0	0.0	0.0	0.0	0.1	0.0	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.023809523809523808	0.0	0.05454545454545454	0.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.09090909090909091	0.0851063829787234	0.08695652173913043	0.09090909090909091	0.02702702702702703	0.022727272727272728	0.030303030303030304	0.0	0.06451612903225806	0.0	0.14814814814814814	0.3728813559322034	0.6052631578947368	0.47619047619047616	0.4583333333333333	0.38181818181818183	0.36	0.3076923076923077	0.2857142857142857	0.42857142857142855	0.3	0.5	0.4444444444444444	0.4166666666666667	0.4	0.2857142857142857	0.4166666666666667	0.23529411764705882	0.09090909090909091	0.0	0.0	0.25	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.12087912087912088	0.0	0.06666666666666667	0.0	0.0	0.0	0.06451612903225806	
Caspian Tern	0.0	0.0	0.0	0.0	0.02702702702702703	0.022727272727272728	0.0	0.0	0.03225806451612903	0.0	0.037037037037037035	0.01694915254237288	0.02631578947368421	0.07142857142857142	0.0	0.0	0.04	0.0	0.07142857142857142	0.14285714285714285	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028985507246376812	0.03296703296703297	0.0	0.0	0.0	0.0	0.1	0.0	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.14285714285714285	0.0	0.058823529411764705	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028985507246376812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.13636363636363635	0.06382978723404255	0.043478260869565216	0.03636363636363636	0.05405405405405406	0.022727272727272728	0.0015	0.025	0.03225806451612903	0.058823529411764705	0.037037037037037035	0.1864406779661017	0.02631578947368421	0.09523809523809523	0.0625	0.10909090909090909	0.04	0.0	0.0	0.14285714285714285	0.0	0.08333333333333333	0.0	0.16666666666666666	0.0	0.0	0.08333333333333333	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.36363636363636365	0.0	0.0625	0.07246376811594203	0.10989010989010989	0.09090909090909091	0.0	0.058823529411764705	0.14285714285714285	0.0	0.03225806451612903	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.0	0.02127659574468085	0.0	0.0	0.02702702702702703	0.0	0.015151515151515152	0.0	0.0	0.029411764705882353	0.0015	0.06779661016949153	0.02631578947368421	0.023809523809523808	0.020833333333333332	0.05454545454545454	0.04	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.08333333333333333	0.0	0.0	0.0	0.0	0.125	0.09090909090909091	0.0	0.0	0.0	0.01098901098901099	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	
Sandwich Tern	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
tern sp.	0.0	0.02127659574468085	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.041666666666666664	0.01818181818181818	0.04	0.07692307692307693	0.0	0.0	0.1	0.0	0.1111111111111111	0.0	0.0	0.14285714285714285	0.0	0.11764705882352941	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.014492753623188406	0.01098901098901099	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Stork	0.0	0.0	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.1	0.0	0.0	0.08333333333333333	0.0	0.0	0.16666666666666666	0.23529411764705882	0.0	0.0	0.3333333333333333	0.08333333333333333	0.0	0.5	0.0	0.0	0.125	0.2727272727272727	0.0	0.125	0.13043478260869565	0.10989010989010989	0.09090909090909091	0.0	0.058823529411764705	0.0	0.0	0.0	
Anhinga	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.03225806451612903	0.0	0.0	0.03389830508474576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.08791208791208792	0.0	0.06666666666666667	0.058823529411764705	0.0	0.0	0.0	
Neotropic Cormorant	0.18181818181818182	0.06382978723404255	0.08695652173913043	0.10909090909090909	0.2702702702702703	0.1590909090909091	0.19696969696969696	0.075	0.06451612903225806	0.029411764705882353	0.07407407407407407	0.1864406779661017	0.2894736842105263	0.23809523809523808	0.0625	0.10909090909090909	0.12	0.0	0.0	0.14285714285714285	0.5	0.25	0.0	0.16666666666666666	0.0	0.14285714285714285	0.3333333333333333	0.11764705882352941	0.0	0.25	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.125	0.09090909090909091	0.0015	0.0	0.10144927536231885	0.06593406593406594	0.13636363636363635	0.06666666666666667	0.11764705882352941	0.0	0.0	0.06451612903225806	
Double-crested Cormorant	0.36363636363636365	0.0851063829787234	0.13043478260869565	0.16363636363636364	0.35135135135135137	0.20454545454545456	0.19696969696969696	0.125	0.16129032258064516	0.14705882352941177	0.14814814814814814	0.22033898305084745	0.21052631578947367	0.14285714285714285	0.0625	0.03636363636363636	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.11594202898550725	0.17582417582417584	0.13636363636363635	0.13333333333333333	0.058823529411764705	0.07142857142857142	0.1	0.03225806451612903	
Neotropic/Double-crested Cormorant	0.0	0.0425531914893617	0.043478260869565216	0.0	0.0	0.0	0.0	0.025	0.0	0.0	0.0	0.01694915254237288	0.02631578947368421	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.01098901098901099	0.0	0.0	0.0015	0.0	0.0	0.03225806451612903	
cormorant sp.	0.045454545454545456	0.02127659574468085	0.0	0.03636363636363636	0.05405405405405406	0.022727272727272728	0.015151515151515152	0.025	0.06451612903225806	0.0	0.0	0.0	0.02631578947368421	0.023809523809523808	0.08333333333333333	0.01818181818181818	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.045454545454545456	0.06666666666666667	0.0015	0.07142857142857142	0.0	0.0	
American White Pelican	0.4090909090909091	0.2127659574468085	0.30434782608695654	0.2545454545454545	0.2972972972972973	0.29545454545454547	0.19696969696969696	0.225	0.25806451612903225	0.23529411764705882	0.07407407407407407	0.22033898305084745	0.21052631578947367	0.07142857142857142	0.1875	0.09090909090909091	0.04	0.07692307692307693	0.0	0.0	0.2	0.16666666666666666	0.1111111111111111	0.25	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.25	0.125	0.2727272727272727	0.4	0.0625	0.2608695652173913	0.26373626373626374	0.36363636363636365	0.13333333333333333	0.29411764705882354	0.14285714285714285	0.0	0.22580645161290322	
Brown Pelican	0.045454545454545456	0.02127659574468085	0.0	0.0	0.02702702702702703	0.022727272727272728	0.015151515151515152	0.0	0.03225806451612903	0.0	0.0	0.01694915254237288	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0015	0.0	0.08333333333333333	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.014492753623188406	0.02197802197802198	0.0	0.0	0.0	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.5909090909090909	0.2765957446808511	0.34782608695652173	0.2909090909090909	0.43243243243243246	0.36363636363636365	0.15151515151515152	0.225	0.3870967741935484	0.3235294117647059	0.18518518518518517	0.2711864406779661	0.2894736842105263	0.16666666666666666	0.08333333333333333	0.05454545454545454	0.16	0.0	0.0	0.14285714285714285	0.2	0.25	0.2222222222222222	0.25	0.0	0.14285714285714285	0.3333333333333333	0.29411764705882354	0.18181818181818182	0.25	0.5	0.16666666666666666	0.5	1.0	0.0015	0.25	0.375	0.7272727272727273	0.6	0.0625	0.463768115942029	0.4175824175824176	0.45454545454545453	0.5333333333333333	0.35294117647058826	0.2857142857142857	0.4	0.5161290322580645	
Great Egret	0.5454545454545454	0.2127659574468085	0.30434782608695654	0.2545454545454545	0.5135135135135135	0.45454545454545453	0.24242424242424243	0.35	0.41935483870967744	0.4117647058823529	0.4074074074074074	0.4576271186440678	0.39473684210526316	0.3333333333333333	0.22916666666666666	0.23636363636363636	0.16	0.3076923076923077	0.14285714285714285	0.35714285714285715	0.6	0.3333333333333333	0.3333333333333333	0.4166666666666667	0.0	0.42857142857142855	0.5833333333333334	0.47058823529411764	0.09090909090909091	0.5	0.16666666666666666	0.5	0.5	0.5	0.5	0.75	0.375	0.6363636363636364	0.6	0.375	0.4492753623188406	0.3956043956043956	0.45454545454545453	0.3333333333333333	0.35294117647058826	0.35714285714285715	0.4	0.45161290322580644	
Snowy Egret	0.22727272727272727	0.1276595744680851	0.17391304347826086	0.18181818181818182	0.2972972972972973	0.4090909090909091	0.16666666666666666	0.2	0.1935483870967742	0.17647058823529413	0.14814814814814814	0.1864406779661017	0.3684210526315789	0.21428571428571427	0.3333333333333333	0.14545454545454545	0.16	0.23076923076923078	0.0	0.21428571428571427	0.5	0.4166666666666667	0.0	0.0	0.2	0.2857142857142857	0.08333333333333333	0.4117647058823529	0.0	0.25	0.16666666666666666	0.16666666666666666	0.5	0.5	0.0015	0.25	0.25	0.36363636363636365	0.2	0.125	0.2753623188405797	0.17582417582417584	0.2727272727272727	0.2	0.11764705882352941	0.2857142857142857	0.1	0.0967741935483871	
Little Blue Heron	0.09090909090909091	0.02127659574468085	0.0	0.01818181818181818	0.05405405405405406	0.06818181818181818	0.0	0.025	0.0967741935483871	0.029411764705882353	0.037037037037037035	0.01694915254237288	0.05263157894736842	0.11904761904761904	0.020833333333333332	0.05454545454545454	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.0	0.0	0.0	0.16666666666666666	0.5	0.5	0.0	0.25	0.0	0.2727272727272727	0.0	0.0625	0.07246376811594203	0.04395604395604396	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	
Tricolored Heron	0.13636363636363635	0.0851063829787234	0.17391304347826086	0.07272727272727272	0.1891891891891892	0.18181818181818182	0.045454545454545456	0.025	0.03225806451612903	0.0	0.1111111111111111	0.06779661016949153	0.15789473684210525	0.09523809523809523	0.125	0.12727272727272726	0.12	0.15384615384615385	0.07142857142857142	0.07142857142857142	0.4	0.5	0.1111111111111111	0.08333333333333333	0.0	0.14285714285714285	0.25	0.29411764705882354	0.18181818181818182	0.25	0.0	0.25	0.5	0.5	0.0015	0.5	0.375	0.2727272727272727	0.0	0.0625	0.14492753623188406	0.0989010989010989	0.045454545454545456	0.06666666666666667	0.0	0.0	0.2	0.03225806451612903	
Reddish Egret	0.045454545454545456	0.02127659574468085	0.0	0.01818181818181818	0.05405405405405406	0.022727272727272728	0.015151515151515152	0.025	0.06451612903225806	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.2	0.0	0.028985507246376812	0.02197802197802198	0.045454545454545456	0.0	0.0	0.0	0.1	0.0	
Cattle Egret	0.0015	0.02127659574468085	0.043478260869565216	0.03636363636363636	0.05405405405405406	0.06818181818181818	0.0015	0.05	0.0	0.0	0.07407407407407407	0.0847457627118644	0.23684210526315788	0.11904761904761904	0.10416666666666667	0.2	0.12	0.3076923076923077	0.0	0.0	0.1	0.16666666666666666	0.1111111111111111	0.08333333333333333	0.0	0.0	0.08333333333333333	0.058823529411764705	0.0	0.25	0.3333333333333333	0.0	0.5	0.0	0.5	0.0	0.125	0.2727272727272727	0.0	0.125	0.11594202898550725	0.06593406593406594	0.13636363636363635	0.2	0.0015	0.21428571428571427	0.2	0.12903225806451613	
white egret sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.01694915254237288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.3	0.25	0.0	0.0	0.0	0.0	0.16666666666666666	0.11764705882352941	0.09090909090909091	0.0	0.3333333333333333	0.0	0.0	0.5	0.0	0.0	0.0	0.09090909090909091	0.2	0.0	0.10144927536231885	0.02197802197802198	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0	0.0	0.0	0.0	0.02702702702702703	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.09090909090909091	0.0	0.0	0.028985507246376812	0.01098901098901099	0.0	0.0	0.0	0.0	0.1	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.25	0.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned/Yellow-crowned Night-Heron	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.22727272727272727	0.0851063829787234	0.13043478260869565	0.14545454545454545	0.1891891891891892	0.1590909090909091	0.015151515151515152	0.125	0.2903225806451613	0.14705882352941177	0.037037037037037035	0.288135593220339	0.21052631578947367	0.09523809523809523	0.041666666666666664	0.09090909090909091	0.0	0.07692307692307693	0.0	0.14285714285714285	0.2	0.3333333333333333	0.1111111111111111	0.16666666666666666	0.6	0.2857142857142857	0.4166666666666667	0.5294117647058824	0.0	0.5	0.16666666666666666	0.25	0.5	0.5	0.0015	0.0	0.25	0.5454545454545454	0.6	0.0625	0.21739130434782608	0.18681318681318682	0.3181818181818182	0.2	0.0015	0.21428571428571427	0.1	0.03225806451612903	
White-faced Ibis	0.0015	0.0425531914893617	0.08695652173913043	0.07272727272727272	0.21621621621621623	0.1590909090909091	0.030303030303030304	0.125	0.25806451612903225	0.058823529411764705	0.037037037037037035	0.1864406779661017	0.13157894736842105	0.14285714285714285	0.0625	0.05454545454545454	0.04	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.17647058823529413	0.0	0.0	0.0	0.16666666666666666	0.5	0.5	0.0	0.0	0.125	0.09090909090909091	0.0	0.0	0.07246376811594203	0.10989010989010989	0.18181818181818182	0.06666666666666667	0.0	0.21428571428571427	0.1	0.03225806451612903	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.3181818181818182	0.1702127659574468	0.17391304347826086	0.18181818181818182	0.2972972972972973	0.20454545454545456	0.045454545454545456	0.1	0.0967741935483871	0.17647058823529413	0.0	0.11864406779661017	0.21052631578947367	0.11904761904761904	0.020833333333333332	0.12727272727272726	0.0	0.15384615384615385	0.0	0.21428571428571427	0.1	0.08333333333333333	0.0	0.08333333333333333	0.2	0.0	0.25	0.058823529411764705	0.0	0.25	0.3333333333333333	0.16666666666666666	0.0	0.0	0.5	0.25	0.375	0.2727272727272727	0.4	0.0625	0.2463768115942029	0.15384615384615385	0.2727272727272727	0.13333333333333333	0.17647058823529413	0.14285714285714285	0.1	0.06451612903225806	
Black Vulture	0.18181818181818182	0.02127659574468085	0.0	0.03636363636363636	0.05405405405405406	0.09090909090909091	0.09090909090909091	0.075	0.12903225806451613	0.14705882352941177	0.0	0.0847457627118644	0.07894736842105263	0.07142857142857142	0.08333333333333333	0.09090909090909091	0.16	0.0	0.07142857142857142	0.07142857142857142	0.0	0.08333333333333333	0.1111111111111111	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.5	0.0	0.0	0.0	0.0	0.36363636363636365	0.0	0.0625	0.07246376811594203	0.08791208791208792	0.045454545454545456	0.06666666666666667	0.058823529411764705	0.0	0.0	0.1935483870967742	
Turkey Vulture	0.5	0.46808510638297873	0.5217391304347826	0.5272727272727272	0.6756756756756757	0.6818181818181818	0.6212121212121212	0.425	0.7096774193548387	0.5	0.48148148148148145	0.559322033898305	0.5	0.5476190476190477	0.3958333333333333	0.45454545454545453	0.44	0.23076923076923078	0.35714285714285715	0.42857142857142855	0.5	0.5	0.4444444444444444	0.4166666666666667	0.2	0.2857142857142857	0.5	0.35294117647058826	0.36363636363636365	0.75	0.5	0.16666666666666666	0.5	1.0	1.0	0.5	0.375	0.6363636363636364	0.6	0.5625	0.5652173913043478	0.5494505494505495	0.5909090909090909	0.6666666666666666	0.5294117647058824	0.7857142857142857	0.8	0.5161290322580645	
Osprey	0.13636363636363635	0.1276595744680851	0.17391304347826086	0.09090909090909091	0.24324324324324326	0.18181818181818182	0.15151515151515152	0.075	0.12903225806451613	0.23529411764705882	0.14814814814814814	0.1016949152542373	0.05263157894736842	0.14285714285714285	0.0625	0.07272727272727272	0.0	0.0	0.0	0.07142857142857142	0.1	0.08333333333333333	0.0	0.0	0.2	0.0	0.16666666666666666	0.11764705882352941	0.09090909090909091	0.25	0.5	0.08333333333333333	0.0	0.5	0.0	0.25	0.375	0.36363636363636365	0.2	0.1875	0.4492753623188406	0.2967032967032967	0.13636363636363635	0.2	0.23529411764705882	0.14285714285714285	0.3	0.12903225806451613	
White-tailed Kite	0.2727272727272727	0.1276595744680851	0.043478260869565216	0.12727272727272726	0.2972972972972973	0.3409090909090909	0.21212121212121213	0.1	0.0967741935483871	0.17647058823529413	0.07407407407407407	0.15254237288135594	0.10526315789473684	0.19047619047619047	0.10416666666666667	0.16363636363636364	0.0	0.07692307692307693	0.07142857142857142	0.0	0.1	0.08333333333333333	0.1111111111111111	0.16666666666666666	0.0	0.0	0.0	0.058823529411764705	0.0	0.25	0.3333333333333333	0.25	0.0	0.0	0.5	0.25	0.375	0.09090909090909091	0.2	0.375	0.5942028985507246	0.42857142857142855	0.3181818181818182	0.13333333333333333	0.29411764705882354	0.2857142857142857	0.3	0.25806451612903225	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
