









Frequency of observations in the selected location(s).:
Number of taxa: 	358

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	73.0	51.0	50.0	53.0	44.0	41.0	71.0	112.0	73.0	85.0	121.0	242.0	224.0	357.0	452.0	503.0	301.0	85.0	46.0	24.0	9.0	6.0	5.0	11.0	8.0	8.0	8.0	4.0	1.0	12.0	15.0	51.0	37.0	35.0	49.0	92.0	47.0	65.0	48.0	67.0	33.0	32.0	31.0	67.0	28.0	19.0	23.0	52.0	

Laughing Gull	0.2191780821917808	0.3333333333333333	0.28	0.2830188679245283	0.18181818181818182	0.21951219512195122	0.323943661971831	0.41964285714285715	0.5342465753424658	0.5647058823529412	0.6611570247933884	0.5702479338842975	0.6473214285714286	0.6386554621848739	0.5663716814159292	0.6003976143141153	0.5481727574750831	0.47058823529411764	0.6304347826086957	0.6666666666666666	0.6666666666666666	0.5	0.6	0.7272727272727273	0.625	0.75	0.75	1.0	1.0	0.75	0.5333333333333333	0.6862745098039216	0.5405405405405406	0.4857142857142857	0.4897959183673469	0.5760869565217391	0.44680851063829785	0.47692307692307695	0.3333333333333333	0.3283582089552239	0.42424242424242425	0.4375	0.22580645161290322	0.3880597014925373	0.32142857142857145	0.3684210526315789	0.2608695652173913	0.28846153846153844	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.008264462809917356	0.026785714285714284	0.022408963585434174	0.030973451327433628	0.0437375745526839	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.014925373134328358	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.0136986301369863	0.11764705882352941	0.08	0.05660377358490566	0.0	0.04878048780487805	0.07042253521126761	0.0625	0.0821917808219178	0.09411764705882353	0.09917355371900827	0.049586776859504134	0.049107142857142856	0.04201680672268908	0.03982300884955752	0.03578528827037773	0.006644518272425249	0.023529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.03225806451612903	0.029850746268656716	0.0	0.05263157894736842	0.043478260869565216	0.07692307692307693	
Herring Gull	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.028169014084507043	0.026785714285714284	0.0273972602739726	0.047058823529411764	0.04132231404958678	0.01652892561983471	0.022321428571428572	0.0056022408963585435	0.01991150442477876	0.0019880715705765406	0.0033222591362126247	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.05263157894736842	0.0	0.07692307692307693	
gull sp.	0.0136986301369863	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.0	0.004464285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.0	0.0028011204481792717	0.00663716814159292	0.013916500994035786	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0015	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.0	0.0	0.0	0.003976143141153081	0.0033222591362126247	0.011764705882352941	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Caspian Tern	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.008264462809917356	0.0	0.0	0.0056022408963585435	0.00663716814159292	0.003976143141153081	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.02857142857142857	0.0	0.0	0.02127659574468085	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022123893805309734	0.003976143141153081	0.0	0.03529411764705882	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.25	0.0	0.0	0.06666666666666667	0.0784313725490196	0.08108108108108109	0.05714285714285714	0.04081632653061224	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.0	0.0	0.0	0.018867924528301886	0.0	0.024390243902439025	0.0	0.026785714285714284	0.0136986301369863	0.0	0.0015	0.01652892561983471	0.0	0.0	0.004424778761061947	0.011928429423459244	0.0033222591362126247	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.04081632653061224	0.0	0.0	0.03076923076923077	0.020833333333333332	0.014925373134328358	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	
Common/Forster's Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Royal Tern	0.0	0.0392156862745098	0.0	0.0	0.0	0.0	0.014084507042253521	0.008928571428571428	0.0	0.0	0.01652892561983471	0.01652892561983471	0.022321428571428572	0.0196078431372549	0.02654867256637168	0.0437375745526839	0.013289036544850499	0.011764705882352941	0.0	0.0	0.2222222222222222	0.0	0.0	0.18181818181818182	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.02857142857142857	0.02040816326530612	0.021739130434782608	0.0	0.0	0.0	0.029850746268656716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Sandwich Tern	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.008928571428571428	0.0056022408963585435	0.00663716814159292	0.011928429423459244	0.009966777408637873	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
large tern sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019880715705765406	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
tern sp.	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004464285714285714	0.0	0.0022123893805309734	0.003976143141153081	0.0033222591362126247	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019880715705765406	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Loon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004424778761061947	0.007952286282306162	0.029900332225913623	0.011764705882352941	0.0	0.0015	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.02702702702702703	0.11428571428571428	0.02040816326530612	0.09782608695652174	0.1276595744680851	0.046153846153846156	0.0015	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	
Anhinga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Neotropic Cormorant	0.0136986301369863	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.03571428571428571	0.0136986301369863	0.03529411764705882	0.03305785123966942	0.02066115702479339	0.0	0.025210084033613446	0.017699115044247787	0.0437375745526839	0.006644518272425249	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.02857142857142857	0.0	0.010869565217391304	0.0425531914893617	0.046153846153846156	0.041666666666666664	0.0	0.030303030303030304	0.0625	0.0	0.014925373134328358	0.0	0.0	0.043478260869565216	0.019230769230769232	
Double-crested Cormorant	0.0136986301369863	0.0	0.0	0.0	0.0	0.024390243902439025	0.056338028169014086	0.08035714285714286	0.0410958904109589	0.011764705882352941	0.049586776859504134	0.024793388429752067	0.004464285714285714	0.022408963585434174	0.011061946902654867	0.013916500994035786	0.013289036544850499	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.03260869565217391	0.0	0.015384615384615385	0.020833333333333332	0.029850746268656716	0.030303030303030304	0.0	0.06451612903225806	0.014925373134328358	0.0	0.15789473684210525	0.21739130434782608	0.019230769230769232	
cormorant sp.	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008264462809917356	0.004132231404958678	0.008928571428571428	0.0	0.00663716814159292	0.0019880715705765406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
American White Pelican	0.1232876712328767	0.13725490196078433	0.02	0.09433962264150944	0.06818181818181818	0.04878048780487805	0.056338028169014086	0.08035714285714286	0.0684931506849315	0.03529411764705882	0.01652892561983471	0.028925619834710745	0.004464285714285714	0.0056022408963585435	0.008849557522123894	0.009940357852882704	0.009966777408637873	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.02127659574468085	0.07692307692307693	0.14583333333333334	0.029850746268656716	0.09090909090909091	0.125	0.0	0.07462686567164178	0.03571428571428571	0.21052631578947367	0.21739130434782608	0.17307692307692307	
Brown Pelican	0.0684931506849315	0.058823529411764705	0.0	0.03773584905660377	0.022727272727272728	0.024390243902439025	0.014084507042253521	0.05357142857142857	0.0684931506849315	0.08235294117647059	0.06611570247933884	0.10743801652892562	0.09821428571428571	0.11204481792717087	0.13495575221238937	0.17892644135188868	0.2059800664451827	0.11764705882352941	0.15217391304347827	0.2916666666666667	0.4444444444444444	0.0	0.0	0.18181818181818182	0.25	0.125	0.125	0.0	1.0	0.16666666666666666	0.13333333333333333	0.0784313725490196	0.02702702702702703	0.05714285714285714	0.12244897959183673	0.14130434782608695	0.06382978723404255	0.015384615384615385	0.0625	0.1044776119402985	0.030303030303030304	0.125	0.06451612903225806	0.07462686567164178	0.07142857142857142	0.10526315789473684	0.08695652173913043	0.038461538461538464	
American Bittern	0.0	0.0392156862745098	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0136986301369863	0.0	0.0	0.004132231404958678	0.0	0.03081232492997199	0.0022123893805309734	0.003976143141153081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24615384615384617	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0019880715705765406	0.006644518272425249	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.02040816326530612	0.03260869565217391	0.02127659574468085	0.015384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.3424657534246575	0.5294117647058824	0.3	0.18867924528301888	0.29545454545454547	0.34146341463414637	0.28169014084507044	0.30357142857142855	0.273972602739726	0.3411764705882353	0.2975206611570248	0.2024793388429752	0.17410714285714285	0.23529411764705882	0.2079646017699115	0.2286282306163022	0.22259136212624583	0.1411764705882353	0.13043478260869565	0.25	0.2222222222222222	0.3333333333333333	0.2	0.09090909090909091	0.125	0.25	0.125	0.25	0.0	0.08333333333333333	0.0	0.13725490196078433	0.10810810810810811	0.17142857142857143	0.14285714285714285	0.21739130434782608	0.1702127659574468	0.2923076923076923	0.1875	0.208955223880597	0.3939393939393939	0.40625	0.3870967741935484	0.44776119402985076	0.4642857142857143	0.3684210526315789	0.34782608695652173	0.4807692307692308	
Great Egret	0.0958904109589041	0.1568627450980392	0.04	0.07547169811320754	0.11363636363636363	0.024390243902439025	0.1267605633802817	0.22321428571428573	0.2465753424657534	0.18823529411764706	0.1322314049586777	0.1322314049586777	0.13392857142857142	0.09243697478991597	0.14823008849557523	0.1073558648111332	0.036544850498338874	0.023529411764705882	0.043478260869565216	0.0	0.2222222222222222	0.0	0.0	0.0015	0.125	0.0	0.0	0.5	0.0	0.0	0.0	0.0392156862745098	0.08108108108108109	0.05714285714285714	0.061224489795918366	0.10869565217391304	0.0425531914893617	0.16923076923076924	0.0625	0.11940298507462686	0.30303030303030304	0.03125	0.0	0.07462686567164178	0.03571428571428571	0.10526315789473684	0.08695652173913043	0.09615384615384616	
Snowy Egret	0.0136986301369863	0.0	0.1	0.03773584905660377	0.045454545454545456	0.0	0.04225352112676056	0.044642857142857144	0.0410958904109589	0.07058823529411765	0.024793388429752067	0.049586776859504134	0.044642857142857144	0.04201680672268908	0.09734513274336283	0.14512922465208747	0.11295681063122924	0.058823529411764705	0.021739130434782608	0.041666666666666664	0.3333333333333333	0.3333333333333333	0.2	0.09090909090909091	0.125	0.0	0.125	0.0	0.0	0.0	0.0	0.19607843137254902	0.2702702702702703	0.11428571428571428	0.16326530612244897	0.2826086956521739	0.1702127659574468	0.4	0.0625	0.1791044776119403	0.30303030303030304	0.125	0.12903225806451613	0.1044776119402985	0.07142857142857142	0.10526315789473684	0.08695652173913043	0.0	
Little Blue Heron	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.044642857142857144	0.0	0.011764705882352941	0.01652892561983471	0.012396694214876033	0.08928571428571429	0.0392156862745098	0.011061946902654867	0.02186878727634195	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0015	0.0	0.0	0.0	0.0	0.06666666666666667	0.0196078431372549	0.0	0.0	0.08163265306122448	0.05434782608695652	0.0	0.09230769230769231	0.10416666666666667	0.08955223880597014	0.06060606060606061	0.03125	0.12903225806451613	0.1044776119402985	0.03571428571428571	0.05263157894736842	0.043478260869565216	0.0	
Tricolored Heron	0.0136986301369863	0.0	0.04	0.0	0.022727272727272728	0.0	0.0	0.026785714285714284	0.0	0.011764705882352941	0.024793388429752067	0.004132231404958678	0.026785714285714284	0.008403361344537815	0.07079646017699115	0.12524850894632206	0.059800664451827246	0.09411764705882353	0.021739130434782608	0.16666666666666666	0.2222222222222222	0.0	0.2	0.09090909090909091	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.3137254901960784	0.2972972972972973	0.14285714285714285	0.10204081632653061	0.10869565217391304	0.0015	0.18461538461538463	0.08333333333333333	0.05970149253731343	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	
Reddish Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0	0.0	0.0015	0.004132231404958678	0.0	0.0056022408963585435	0.00663716814159292	0.005964214711729622	0.006644518272425249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	
Cattle Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.011764705882352941	0.03305785123966942	0.028925619834710745	0.03571428571428571	0.06722689075630252	0.02654867256637168	0.05964214711729622	0.04983388704318937	0.011764705882352941	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.02857142857142857	0.0	0.010869565217391304	0.02127659574468085	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.019230769230769232	
Green Heron	0.0	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.026785714285714284	0.0015	0.07058823529411765	0.03305785123966942	0.049586776859504134	0.14285714285714285	0.20168067226890757	0.3075221238938053	0.1411530815109344	0.08970099667774087	0.15294117647058825	0.08695652173913043	0.16666666666666666	0.1111111111111111	0.16666666666666666	0.2	0.09090909090909091	0.25	0.25	0.375	0.0015	0.0	0.4166666666666667	0.06666666666666667	0.21568627450980393	0.05405405405405406	0.2857142857142857	0.42857142857142855	0.29347826086956524	0.06382978723404255	0.3076923076923077	0.16666666666666666	0.13432835820895522	0.030303030303030304	0.03125	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	
Black-crowned Night-Heron	0.3972602739726027	0.5294117647058824	0.56	0.3018867924528302	0.3409090909090909	0.3902439024390244	0.4647887323943662	0.35714285714285715	0.3835616438356164	0.47058823529411764	0.34710743801652894	0.29338842975206614	0.23660714285714285	0.3025210084033613	0.2676991150442478	0.23061630218687873	0.19269102990033224	0.16470588235294117	0.13043478260869565	0.08333333333333333	0.2222222222222222	0.16666666666666666	0.0	0.09090909090909091	0.125	0.125	0.125	0.0015	0.0	0.4166666666666667	0.0	0.3333333333333333	0.21621621621621623	0.2	0.12244897959183673	0.15217391304347827	0.10638297872340426	0.16923076923076924	0.125	0.19402985074626866	0.42424242424242425	0.28125	0.45161290322580644	0.43283582089552236	0.32142857142857145	0.42105263157894735	0.30434782608695654	0.46153846153846156	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.022727272727272728	0.07317073170731707	0.04225352112676056	0.0625	0.1506849315068493	0.21176470588235294	0.32231404958677684	0.12396694214876033	0.11607142857142858	0.1400560224089636	0.14601769911504425	0.09940357852882704	0.12624584717607973	0.058823529411764705	0.021739130434782608	0.0	0.0	0.0	0.2	0.0	0.125	0.125	0.0	0.0	0.0	0.0	0.0	0.23529411764705882	0.02702702702702703	0.0	0.02040816326530612	0.03260869565217391	0.02127659574468085	0.09230769230769231	0.041666666666666664	0.029850746268656716	0.0	0.0625	0.06451612903225806	0.0	0.0	0.05263157894736842	0.0	0.0	
White Ibis	0.1643835616438356	0.11764705882352941	0.04	0.018867924528301886	0.045454545454545456	0.024390243902439025	0.04225352112676056	0.17857142857142858	0.136986301369863	0.38823529411764707	0.2396694214876033	0.15702479338842976	0.10714285714285714	0.11764705882352941	0.23008849557522124	0.24254473161033796	0.132890365448505	0.08235294117647059	0.17391304347826086	0.125	0.2222222222222222	0.0	0.2	0.18181818181818182	0.0	0.0	0.25	0.5	1.0	0.16666666666666666	0.2	0.19607843137254902	0.2702702702702703	0.14285714285714285	0.08163265306122448	0.32608695652173914	0.2127659574468085	0.18461538461538463	0.125	0.22388059701492538	0.24242424242424243	0.28125	0.16129032258064516	0.13432835820895522	0.21428571428571427	0.21052631578947367	0.08695652173913043	0.19230769230769232	
White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0015	0.011764705882352941	0.0	0.008264462809917356	0.008928571428571428	0.12324929971988796	0.13053097345132744	0.08151093439363817	0.019933554817275746	0.011764705882352941	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.03076923076923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy x White-faced Ibis (hybrid)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.004132231404958678	0.0	0.0056022408963585435	0.0022123893805309734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.0	0.0196078431372549	0.0	0.018867924528301886	0.0	0.0	0.0	0.044642857142857144	0.0410958904109589	0.011764705882352941	0.10743801652892562	0.07024793388429752	0.05357142857142857	0.1400560224089636	0.16371681415929204	0.22465208747514911	0.10631229235880399	0.03529411764705882	0.043478260869565216	0.16666666666666666	0.3333333333333333	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.02702702702702703	0.05714285714285714	0.0	0.06521739130434782	0.02127659574468085	0.046153846153846156	0.08333333333333333	0.04477611940298507	0.030303030303030304	0.0	0.03225806451612903	0.014925373134328358	0.0	0.05263157894736842	0.043478260869565216	0.0	
Black Vulture	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	0.0273972602739726	0.047058823529411764	0.008264462809917356	0.028925619834710745	0.022321428571428572	0.011204481792717087	0.00663716814159292	0.02186878727634195	0.0033222591362126247	0.023529411764705882	0.13043478260869565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.02127659574468085	0.0	0.041666666666666664	0.014925373134328358	0.06060606060606061	0.0	0.0	0.0	0.0	0.05263157894736842	0.08695652173913043	0.0015	
Turkey Vulture	0.136986301369863	0.3333333333333333	0.12	0.1509433962264151	0.11363636363636363	0.14634146341463414	0.22535211267605634	0.1875	0.1643835616438356	0.2823529411764706	0.2066115702479339	0.14049586776859505	0.12053571428571429	0.15966386554621848	0.12168141592920353	0.16500994035785288	0.12292358803986711	0.10588235294117647	0.13043478260869565	0.041666666666666664	0.1111111111111111	0.16666666666666666	0.2	0.09090909090909091	0.125	0.125	0.25	0.0	0.0	0.08333333333333333	0.0015	0.11764705882352941	0.16216216216216217	0.14285714285714285	0.08163265306122448	0.10869565217391304	0.2978723404255319	0.16923076923076924	0.10416666666666667	0.16417910447761194	0.24242424242424243	0.28125	0.12903225806451613	0.31343283582089554	0.2857142857142857	0.3684210526315789	0.2608695652173913	0.11538461538461539	
Osprey	0.0410958904109589	0.0196078431372549	0.0	0.018867924528301886	0.022727272727272728	0.04878048780487805	0.014084507042253521	0.03571428571428571	0.0	0.047058823529411764	0.01652892561983471	0.012396694214876033	0.013392857142857142	0.011204481792717087	0.0022123893805309734	0.013916500994035786	0.009966777408637873	0.011764705882352941	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.05405405405405406	0.02857142857142857	0.04081632653061224	0.043478260869565216	0.06382978723404255	0.046153846153846156	0.16666666666666666	0.07462686567164178	0.030303030303030304	0.0625	0.0967741935483871	0.04477611940298507	0.03571428571428571	0.05263157894736842	0.08695652173913043	0.019230769230769232	
White-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022123893805309734	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.0	0.0056022408963585435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004132231404958678	0.0	0.0056022408963585435	0.00663716814159292	0.0019880715705765406	0.0033222591362126247	0.0015	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0136986301369863	0.0196078431372549	0.02	0.0	0.045454545454545456	0.0	0.014084507042253521	0.03571428571428571	0.0273972602739726	0.011764705882352941	0.01652892561983471	0.004132231404958678	0.0	0.0	0.0022123893805309734	0.003976143141153081	0.0033222591362126247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.015384615384615385	0.041666666666666664	0.029850746268656716	0.0	0.0	0.0	0.014925373134328358	0.0	0.10526315789473684	0.043478260869565216	0.0	
