









Frequency of observations in the selected location(s).:
Number of taxa: 	373

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	105.0	78.0	100.0	106.0	74.0	81.0	159.0	197.0	89.0	91.0	137.0	235.0	195.0	302.0	420.0	460.0	250.0	86.0	54.0	44.0	23.0	20.0	32.0	58.0	19.0	17.0	16.0	18.0	12.0	22.0	42.0	75.0	35.0	46.0	69.0	113.0	60.0	74.0	56.0	100.0	42.0	63.0	64.0	84.0	42.0	32.0	35.0	89.0	

Upland Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00425531914893617	0.010256410256410256	0.006622516556291391	0.002380952380952381	0.002173913043478261	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Whimbrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015384615384615385	0.006622516556291391	0.011904761904761904	0.002173913043478261	0.004	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Curlew	0.0380952380952381	0.01282051282051282	0.02	0.018867924528301886	0.02702702702702703	0.012345679012345678	0.006289308176100629	0.025380710659898477	0.056179775280898875	0.0989010989010989	0.021897810218978103	0.029787234042553193	0.02564102564102564	0.013245033112582781	0.002380952380952381	0.006521739130434782	0.004	0.0	0.0	0.0	0.043478260869565216	0.0	0.03125	0.017241379310344827	0.05263157894736842	0.11764705882352941	0.0625	0.05555555555555555	0.0	0.13636363636363635	0.047619047619047616	0.04	0.0	0.06521739130434782	0.0015	0.04424778761061947	0.03333333333333333	0.05405405405405406	0.0	0.05	0.07142857142857142	0.015873015873015872	0.015625	0.05952380952380952	0.0	0.0	0.02857142857142857	0.033707865168539325	
Hudsonian Godwit	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Marbled Godwit	0.0	0.0	0.0	0.009433962264150943	0.0	0.012345679012345678	0.0	0.01015228426395939	0.011235955056179775	0.04395604395604396	0.0364963503649635	0.01702127659574468	0.015384615384615385	0.0033112582781456954	0.011904761904761904	0.013043478260869565	0.012	0.023255813953488372	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0625	0.05555555555555555	0.0	0.045454545454545456	0.0	0.013333333333333334	0.05714285714285714	0.06521739130434782	0.014492753623188406	0.04424778761061947	0.0	0.02702702702702703	0.017857142857142856	0.0	0.023809523809523808	0.06349206349206349	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	
Ruddy Turnstone	0.01904761904761905	0.0	0.01	0.009433962264150943	0.04054054054054054	0.012345679012345678	0.012578616352201259	0.04568527918781726	0.02247191011235955	0.03296703296703297	0.014598540145985401	0.01702127659574468	0.0015	0.0033112582781456954	0.011904761904761904	0.02608695652173913	0.052	0.023255813953488372	0.1111111111111111	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.02666666666666667	0.02857142857142857	0.021739130434782608	0.0	0.008849557522123894	0.016666666666666666	0.0	0.0	0.01	0.023809523809523808	0.031746031746031744	0.0	0.03571428571428571	0.023809523809523808	0.03125	0.0	0.02247191011235955	
Red Knot	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.002173913043478261	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Stilt Sandpiper	0.009523809523809525	0.01282051282051282	0.01	0.009433962264150943	0.013513513513513514	0.012345679012345678	0.08176100628930817	0.05583756345177665	0.10112359550561797	0.07692307692307693	0.10218978102189781	0.09787234042553192	0.14871794871794872	0.1291390728476821	0.11190476190476191	0.13695652173913042	0.1	0.2441860465116279	0.1111111111111111	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.02857142857142857	0.021739130434782608	0.0	0.061946902654867256	0.05	0.04054054054054054	0.0	0.01	0.023809523809523808	0.031746031746031744	0.015625	0.047619047619047616	0.07142857142857142	0.03125	0.0	0.011235955056179775	
Sanderling	0.009523809523809525	0.01282051282051282	0.02	0.0	0.013513513513513514	0.012345679012345678	0.012578616352201259	0.02030456852791878	0.0449438202247191	0.03296703296703297	0.021897810218978103	0.02553191489361702	0.03076923076923077	0.0033112582781456954	0.023809523809523808	0.03695652173913044	0.044	0.0	0.07407407407407407	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.02666666666666667	0.05714285714285714	0.0	0.028985507246376812	0.017699115044247787	0.08333333333333333	0.0	0.03571428571428571	0.02	0.07142857142857142	0.031746031746031744	0.0625	0.07142857142857142	0.0	0.0	0.0	0.033707865168539325	
Dunlin	0.02857142857142857	0.02564102564102564	0.0	0.009433962264150943	0.05405405405405406	0.012345679012345678	0.031446540880503145	0.07614213197969544	0.0449438202247191	0.08791208791208792	0.051094890510948905	0.05106382978723404	0.041025641025641026	0.029801324503311258	0.047619047619047616	0.06739130434782609	0.036	0.06976744186046512	0.037037037037037035	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.02	0.047619047619047616	0.12698412698412698	0.125	0.07142857142857142	0.047619047619047616	0.03125	0.0	0.0015	
Baird's Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03296703296703297	0.0	0.02127659574468085	0.02564102564102564	0.009933774834437087	0.011904761904761904	0.004347826086956522	0.02	0.046511627906976744	0.018518518518518517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.02857142857142857	0.021739130434782608	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Sandpiper	0.09523809523809523	0.07692307692307693	0.04	0.02830188679245283	0.10810810810810811	0.024691358024691357	0.07547169811320754	0.12690355329949238	0.11235955056179775	0.14285714285714285	0.22627737226277372	0.1276595744680851	0.20512820512820512	0.17218543046357615	0.24523809523809523	0.2565217391304348	0.244	0.16279069767441862	0.05555555555555555	0.045454545454545456	0.043478260869565216	0.0	0.0	0.0	0.0	0.058823529411764705	0.0625	0.16666666666666666	0.16666666666666666	0.4090909090909091	0.3333333333333333	0.3333333333333333	0.34285714285714286	0.2391304347826087	0.30434782608695654	0.22123893805309736	0.21666666666666667	0.25675675675675674	0.21428571428571427	0.14	0.19047619047619047	0.20634920634920634	0.1875	0.19047619047619047	0.11904761904761904	0.09375	0.0	0.10112359550561797	
White-rumped Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.034782608695652174	0.072	0.1511627906976744	0.07407407407407407	0.13636363636363635	0.13043478260869565	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Buff-breasted Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072992700729927005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Pectoral Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02247191011235955	0.01098901098901099	0.0948905109489051	0.14468085106382977	0.10256410256410256	0.1291390728476821	0.11190476190476191	0.1	0.12	0.16279069767441862	0.037037037037037035	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.021739130434782608	0.014492753623188406	0.0	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Semipalmated Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03296703296703297	0.021897810218978103	0.029787234042553193	0.11794871794871795	0.08278145695364239	0.0761904761904762	0.08695652173913043	0.052	0.09302325581395349	0.018518518518518517	0.045454545454545456	0.08695652173913043	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.05555555555555555	0.16666666666666666	0.09090909090909091	0.0015	0.02666666666666667	0.11428571428571428	0.10869565217391304	0.0	0.05309734513274336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Sandpiper	0.02857142857142857	0.0015	0.02	0.009433962264150943	0.013513513513513514	0.012345679012345678	0.012578616352201259	0.025380710659898477	0.02247191011235955	0.04395604395604396	0.06569343065693431	0.03829787234042553	0.1076923076923077	0.0728476821192053	0.03571428571428571	0.043478260869565216	0.04	0.06976744186046512	0.037037037037037035	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.13636363636363635	0.023809523809523808	0.13333333333333333	0.22857142857142856	0.2391304347826087	0.057971014492753624	0.07964601769911504	0.08333333333333333	0.06756756756756757	0.0	0.0	0.07142857142857142	0.09523809523809523	0.0625	0.07142857142857142	0.023809523809523808	0.03125	0.0	0.033707865168539325	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072992700729927005	0.0	0.010256410256410256	0.0	0.0	0.002173913043478261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
peep sp.	0.01904761904761905	0.0	0.0	0.009433962264150943	0.013513513513513514	0.0	0.012578616352201259	0.015228426395939087	0.011235955056179775	0.02197802197802198	0.014598540145985401	0.029787234042553193	0.005128205128205128	0.013245033112582781	0.004761904761904762	0.010869565217391304	0.02	0.05813953488372093	0.0	0.022727272727272728	0.043478260869565216	0.0	0.0	0.017241379310344827	0.0	0.0	0.0625	0.1111111111111111	0.08333333333333333	0.045454545454545456	0.0	0.06666666666666667	0.0	0.021739130434782608	0.014492753623188406	0.017699115044247787	0.0	0.02702702702702703	0.0	0.05	0.0	0.031746031746031744	0.0	0.011904761904761904	0.0	0.0	0.0	0.02247191011235955	
Calidris sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002173913043478261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-billed Dowitcher	0.009523809523809525	0.02564102564102564	0.05	0.0	0.08108108108108109	0.024691358024691357	0.050314465408805034	0.10152284263959391	0.0898876404494382	0.0989010989010989	0.145985401459854	0.08085106382978724	0.06666666666666667	0.06622516556291391	0.05476190476190476	0.05652173913043478	0.024	0.011627906976744186	0.037037037037037035	0.045454545454545456	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.02857142857142857	0.06521739130434782	0.0	0.035398230088495575	0.03333333333333333	0.0015	0.0	0.0015	0.0	0.015873015873015872	0.0	0.011904761904761904	0.0	0.03125	0.0	0.033707865168539325	
Long-billed Dowitcher	0.0380952380952381	0.0641025641025641	0.08	0.07547169811320754	0.14864864864864866	0.13580246913580246	0.13836477987421383	0.2131979695431472	0.1797752808988764	0.27472527472527475	0.1897810218978102	0.17872340425531916	0.17435897435897435	0.152317880794702	0.1619047619047619	0.09782608695652174	0.036	0.03488372093023256	0.0015	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.02857142857142857	0.0	0.0	0.008849557522123894	0.0	0.02702702702702703	0.05357142857142857	0.05	0.07142857142857142	0.09523809523809523	0.046875	0.047619047619047616	0.09523809523809523	0.0015	0.02857142857142857	0.11235955056179775	
Short-billed/Long-billed Dowitcher	0.08571428571428572	0.05128205128205128	0.07	0.08490566037735849	0.05405405405405406	0.07407407407407407	0.0880503144654088	0.08629441624365482	0.0898876404494382	0.14285714285714285	0.17518248175182483	0.15319148936170213	0.13333333333333333	0.046357615894039736	0.05476190476190476	0.03695652173913044	0.02	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0625	0.16666666666666666	0.0	0.0	0.0	0.013333333333333334	0.02857142857142857	0.021739130434782608	0.0	0.0	0.016666666666666666	0.013513513513513514	0.05357142857142857	0.02	0.07142857142857142	0.0	0.015625	0.0	0.047619047619047616	0.03125	0.02857142857142857	0.10112359550561797	
Wilson's Snipe	0.06666666666666667	0.14102564102564102	0.22	0.1792452830188679	0.3108108108108108	0.2839506172839506	0.2389937106918239	0.350253807106599	0.25842696629213485	0.21978021978021978	0.15328467153284672	0.0851063829787234	0.07179487179487179	0.039735099337748346	0.016666666666666666	0.004347826086956522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02654867256637168	0.0	0.04054054054054054	0.017857142857142856	0.04	0.09523809523809523	0.031746031746031744	0.109375	0.11904761904761904	0.09523809523809523	0.0625	0.05714285714285714	0.0898876404494382	
Wilson's Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01098901098901099	0.029197080291970802	0.05531914893617021	0.09743589743589744	0.009933774834437087	0.07142857142857142	0.13695652173913042	0.148	0.36046511627906974	0.12962962962962962	0.045454545454545456	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.023809523809523808	0.02666666666666667	0.02857142857142857	0.0	0.014492753623188406	0.0	0.016666666666666666	0.013513513513513514	0.0	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	
Red-necked Phalarope	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Spotted Sandpiper	0.009523809523809525	0.01282051282051282	0.0	0.009433962264150943	0.0	0.0	0.006289308176100629	0.0	0.011235955056179775	0.0	0.0072992700729927005	0.00851063829787234	0.010256410256410256	0.019867549668874173	0.05	0.07173913043478261	0.152	0.08139534883720931	0.037037037037037035	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.08333333333333333	0.13636363636363635	0.0	0.12	0.14285714285714285	0.043478260869565216	0.028985507246376812	0.008849557522123894	0.0	0.04054054054054054	0.0	0.01	0.023809523809523808	0.0015	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	
Solitary Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01015228426395939	0.056179775280898875	0.01098901098901099	0.021897810218978103	0.07234042553191489	0.09743589743589744	0.06291390728476821	0.08095238095238096	0.03695652173913044	0.008	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0625	0.05555555555555555	0.0	0.0	0.0	0.0	0.02857142857142857	0.10869565217391304	0.0	0.017699115044247787	0.0	0.013513513513513514	0.0	0.02	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	
Greater Yellowlegs	0.05714285714285714	0.0641025641025641	0.11	0.0660377358490566	0.14864864864864866	0.06172839506172839	0.11320754716981132	0.15228426395939088	0.19101123595505617	0.21978021978021978	0.18248175182481752	0.17446808510638298	0.21025641025641026	0.12251655629139073	0.1	0.06739130434782609	0.056	0.09302325581395349	0.018518518518518517	0.022727272727272728	0.08695652173913043	0.0	0.0625	0.0	0.10526315789473684	0.11764705882352941	0.0	0.05555555555555555	0.0	0.045454545454545456	0.0	0.02666666666666667	0.11428571428571428	0.08695652173913043	0.014492753623188406	0.07079646017699115	0.1	0.12162162162162163	0.05357142857142857	0.09	0.19047619047619047	0.2222222222222222	0.171875	0.16666666666666666	0.21428571428571427	0.03125	0.08571428571428572	0.033707865168539325	
Willet	0.06666666666666667	0.038461538461538464	0.04	0.07547169811320754	0.0945945945945946	0.06172839506172839	0.16352201257861634	0.12690355329949238	0.1348314606741573	0.17582417582417584	0.16058394160583941	0.11914893617021277	0.09743589743589744	0.10264900662251655	0.08333333333333333	0.09782608695652174	0.064	0.06976744186046512	0.05555555555555555	0.06818181818181818	0.2608695652173913	0.1	0.0625	0.22413793103448276	0.15789473684210525	0.058823529411764705	0.125	0.0	0.0	0.045454545454545456	0.023809523809523808	0.06666666666666667	0.05714285714285714	0.15217391304347827	0.057971014492753624	0.09734513274336283	0.1	0.17567567567567569	0.125	0.1	0.16666666666666666	0.14285714285714285	0.0625	0.19047619047619047	0.16666666666666666	0.0625	0.05714285714285714	0.0898876404494382	
Lesser Yellowlegs	0.0761904761904762	0.08974358974358974	0.09	0.04716981132075472	0.14864864864864866	0.06172839506172839	0.1509433962264151	0.16751269035532995	0.19101123595505617	0.17582417582417584	0.24817518248175183	0.2851063829787234	0.2512820512820513	0.2152317880794702	0.15476190476190477	0.1826086956521739	0.188	0.22093023255813954	0.037037037037037035	0.045454545454545456	0.0	0.05	0.0	0.017241379310344827	0.05263157894736842	0.11764705882352941	0.1875	0.16666666666666666	0.08333333333333333	0.18181818181818182	0.0015	0.09333333333333334	0.17142857142857143	0.13043478260869565	0.08695652173913043	0.05309734513274336	0.11666666666666667	0.14864864864864866	0.03571428571428571	0.06	0.14285714285714285	0.12698412698412698	0.109375	0.20238095238095238	0.11904761904761904	0.09375	0.02857142857142857	0.12359550561797752	
Greater/Lesser Yellowlegs	0.0	0.01282051282051282	0.01	0.0	0.013513513513513514	0.0	0.012578616352201259	0.005076142131979695	0.011235955056179775	0.03296703296703297	0.0015	0.01702127659574468	0.015384615384615385	0.023178807947019868	0.004761904761904762	0.002173913043478261	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.02	0.0	0.015873015873015872	0.0	0.011904761904761904	0.0	0.03125	0.0	0.011235955056179775	
shorebird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005076142131979695	0.0	0.01098901098901099	0.0	0.01276595744680851	0.005128205128205128	0.006622516556291391	0.002380952380952381	0.008695652173913044	0.0	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011904761904761904	0.0	0.0	0.0	0.0	
Bonaparte's Gull	0.009523809523809525	0.05128205128205128	0.01	0.02830188679245283	0.013513513513513514	0.0	0.025157232704402517	0.04060913705583756	0.033707865168539325	0.03296703296703297	0.014598540145985401	0.0	0.0	0.0033112582781456954	0.002380952380952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.011904761904761904	0.0	0.0	0.0	0.033707865168539325	
Laughing Gull	0.5238095238095238	0.3717948717948718	0.44	0.39622641509433965	0.5405405405405406	0.5555555555555556	0.5094339622641509	0.6649746192893401	0.6966292134831461	0.7362637362637363	0.8175182481751825	0.723404255319149	0.6461538461538462	0.6192052980132451	0.5952380952380952	0.5630434782608695	0.5	0.6046511627906976	0.46296296296296297	0.7727272727272727	0.7391304347826086	0.85	0.71875	0.7413793103448276	0.7894736842105263	0.8235294117647058	0.8125	0.7222222222222222	0.9166666666666666	0.6818181818181818	0.47619047619047616	0.52	0.6857142857142857	0.5217391304347826	0.463768115942029	0.4247787610619469	0.45	0.5675675675675675	0.6071428571428571	0.48	0.5714285714285714	0.5079365079365079	0.421875	0.5714285714285714	0.6666666666666666	0.46875	0.5142857142857142	0.5280898876404494	
Franklin's Gull	0.0	0.0	0.0	0.009433962264150943	0.0	0.0	0.006289308176100629	0.0	0.0015	0.03296703296703297	0.029197080291970802	0.00851063829787234	0.08717948717948718	0.0695364238410596	0.07380952380952381	0.05217391304347826	0.016	0.011627906976744186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.03571428571428571	0.05	0.0015	0.06349206349206349	0.03125	0.011904761904761904	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.3333333333333333	0.3333333333333333	0.35	0.33962264150943394	0.44594594594594594	0.41975308641975306	0.3710691823899371	0.4416243654822335	0.48314606741573035	0.45054945054945056	0.44525547445255476	0.3021276595744681	0.2205128205128205	0.15894039735099338	0.10238095238095238	0.08695652173913043	0.056	0.08139534883720931	0.018518518518518517	0.045454545454545456	0.043478260869565216	0.0	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.047619047619047616	0.013333333333333334	0.02857142857142857	0.043478260869565216	0.0	0.008849557522123894	0.03333333333333333	0.0	0.08928571428571429	0.09	0.23809523809523808	0.36507936507936506	0.21875	0.36904761904761907	0.47619047619047616	0.25	0.2857142857142857	0.4044943820224719	
Herring Gull	0.2	0.14102564102564102	0.16	0.18867924528301888	0.20270270270270271	0.13580246913580246	0.2138364779874214	0.26903553299492383	0.2808988764044944	0.27472527472527475	0.26277372262773724	0.2170212765957447	0.11794871794871795	0.08609271523178808	0.05238095238095238	0.021739130434782608	0.028	0.011627906976744186	0.07407407407407407	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.045454545454545456	0.0	0.013333333333333334	0.02857142857142857	0.021739130434782608	0.0	0.0	0.0	0.0	0.05357142857142857	0.04	0.07142857142857142	0.07936507936507936	0.03125	0.14285714285714285	0.19047619047619047	0.09375	0.2	0.20224719101123595	
Lesser Black-backed Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.006289308176100629	0.01015228426395939	0.0	0.01098901098901099	0.0	0.00851063829787234	0.005128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	
gull sp.	0.0380952380952381	0.0641025641025641	0.02	0.03773584905660377	0.02702702702702703	0.012345679012345678	0.018867924528301886	0.0	0.0	0.02197802197802198	0.0	0.00425531914893617	0.005128205128205128	0.0033112582781456954	0.0	0.0	0.004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008849557522123894	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.023809523809523808	0.0	0.0	0.0	0.011235955056179775	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072992700729927005	0.01276595744680851	0.020512820512820513	0.0695364238410596	0.06904761904761905	0.11304347826086956	0.152	0.12790697674418605	0.18518518518518517	0.22727272727272727	0.391304347826087	0.3	0.34375	0.4482758620689655	0.47368421052631576	0.47058823529411764	0.3125	0.2777777777777778	0.5	0.4090909090909091	0.21428571428571427	0.28	0.4857142857142857	0.15217391304347827	0.08695652173913043	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.01904761904761905	0.0	0.0	0.009433962264150943	0.013513513513513514	0.012345679012345678	0.012578616352201259	0.030456852791878174	0.033707865168539325	0.01098901098901099	0.051094890510948905	0.14893617021276595	0.10256410256410256	0.0728476821192053	0.05238095238095238	0.05434782608695652	0.048	0.09302325581395349	0.05555555555555555	0.09090909090909091	0.043478260869565216	0.15	0.15625	0.20689655172413793	0.05263157894736842	0.058823529411764705	0.1875	0.05555555555555555	0.25	0.09090909090909091	0.19047619047619047	0.14666666666666667	0.11428571428571428	0.17391304347826086	0.17391304347826086	0.23008849557522124	0.2	0.25675675675675674	0.23214285714285715	0.13	0.19047619047619047	0.06349206349206349	0.109375	0.07142857142857142	0.047619047619047616	0.0	0.0	0.0	
Caspian Tern	0.09523809523809523	0.11538461538461539	0.12	0.03773584905660377	0.08108108108108109	0.07407407407407407	0.14465408805031446	0.1218274111675127	0.1797752808988764	0.17582417582417584	0.18248175182481752	0.2127659574468085	0.14358974358974358	0.152317880794702	0.0880952380952381	0.07391304347826087	0.068	0.08139534883720931	0.037037037037037035	0.18181818181818182	0.13043478260869565	0.05	0.125	0.25862068965517243	0.15789473684210525	0.17647058823529413	0.1875	0.16666666666666666	0.25	0.2727272727272727	0.09523809523809523	0.13333333333333333	0.22857142857142856	0.13043478260869565	0.11594202898550725	0.11504424778761062	0.15	0.16216216216216217	0.14285714285714285	0.17	0.09523809523809523	0.15873015873015872	0.125	0.19047619047619047	0.07142857142857142	0.03125	0.08571428571428572	0.10112359550561797	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005128205128205128	0.0033112582781456954	0.004761904761904762	0.01956521739130435	0.024	0.16279069767441862	0.09259259259259259	0.1590909090909091	0.13043478260869565	0.4	0.46875	0.6551724137931034	0.47368421052631576	0.6470588235294118	0.5	0.6666666666666666	0.75	0.7727272727272727	0.47619047619047616	0.38666666666666666	0.5714285714285714	0.5217391304347826	0.2318840579710145	0.17699115044247787	0.15	0.17567567567567569	0.05357142857142857	0.03	0.023809523809523808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0072992700729927005	0.00425531914893617	0.020512820512820513	0.016556291390728478	0.03333333333333333	0.017391304347826087	0.004	0.023255813953488372	0.0015	0.0	0.043478260869565216	0.0	0.09375	0.05172413793103448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.021739130434782608	0.0	0.0015	0.0	0.06756756756756757	0.0015	0.01	0.07142857142857142	0.031746031746031744	0.0	0.023809523809523808	0.0	0.0	0.0	0.0	
