









Frequency of observations in the selected location(s).:
Number of taxa: 	303

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Lesser Black-backed Gull	0.2413793103448276	0.3076923076923077	0.19047619047619047	0.3	0.375	0.23076923076923078	0.4375	0.4	0.35	0.2222222222222222	0.1724137931034483	0.34782608695652173	0.2	0.05714285714285714	0.10638297872340426	0.11764705882352941	0.1111111111111111	0.15384615384615385	0.0	0.14285714285714285	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.4375	0.0	0.6666666666666666	0.5714285714285714	0.8181818181818182	0.7272727272727273	0.6428571428571429	0.8571428571428571	0.6956521739130435	0.7333333333333333	0.6666666666666666	0.5	0.5	0.7	0.3	0.4090909090909091	0.47368421052631576	
Glaucous Gull	0.0	0.0	0.14285714285714285	0.2	0.25	0.07692307692307693	0.0	0.0	0.0	0.1111111111111111	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Black-backed Gull	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22727272727272727	0.05263157894736842	
gull sp.	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0015	0.0	0.0	0.0	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10344827586206896	0.0	0.425	0.5428571428571428	0.6595744680851063	0.7058823529411765	0.5555555555555556	0.8461538461538461	0.6666666666666666	1.0	1.0	1.0	0.75	1.0	0.75	1.0	1.0	0.6666666666666666	1.0	0.8333333333333334	0.7777777777777778	0.8125	0.75	0.2222222222222222	0.35714285714285715	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.05555555555555555	0.0	0.08695652173913043	0.0	0.17142857142857143	0.0851063829787234	0.09803921568627451	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.25	0.2	0.0	0.0	0.0	0.0	0.2	0.0	0.3333333333333333	0.0625	0.0	0.0	0.0	0.09090909090909091	0.0	0.07142857142857142	0.047619047619047616	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.0	0.0	
Caspian Tern	0.20689655172413793	0.07692307692307693	0.14285714285714285	0.2	0.0	0.23076923076923078	0.3125	0.4	0.3	0.2777777777777778	0.20689655172413793	0.2608695652173913	0.2	0.14285714285714285	0.1702127659574468	0.29411764705882354	0.05555555555555555	0.15384615384615385	0.1111111111111111	0.0	0.2857142857142857	0.0	0.125	0.2	0.5	0.0	0.3333333333333333	0.1111111111111111	0.6	0.16666666666666666	0.1111111111111111	0.25	0.0	0.4444444444444444	0.6428571428571429	0.6363636363636364	0.18181818181818182	0.5	0.47619047619047616	0.6521739130434783	0.8666666666666667	0.6666666666666666	0.5	0.35714285714285715	0.5	0.3	0.4318181818181818	0.05263157894736842	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025	0.11428571428571428	0.1702127659574468	0.29411764705882354	0.2222222222222222	0.6153846153846154	0.4444444444444444	0.2857142857142857	0.42857142857142855	0.5	0.125	0.4	0.5	1.0	0.0	0.7777777777777778	0.6	0.5	0.6666666666666666	0.5625	0.25	0.0	0.14285714285714285	0.09090909090909091	0.0	0.0	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Common Tern	0.13793103448275862	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.2	0.2	0.2777777777777778	0.034482758620689655	0.13043478260869565	0.225	0.2	0.2765957446808511	0.3137254901960784	0.16666666666666666	0.3076923076923077	0.3333333333333333	0.0	0.2857142857142857	0.0	0.0	0.0	0.25	1.0	0.0	0.0	0.4	0.0	0.1111111111111111	0.125	0.0	0.2222222222222222	0.42857142857142855	0.45454545454545453	0.0	0.07142857142857142	0.047619047619047616	0.30434782608695654	0.0	0.16666666666666666	0.0	0.03571428571428571	0.1	0.1	0.25	0.05263157894736842	
Forster's Tern	0.7241379310344828	0.6923076923076923	0.6666666666666666	0.75	0.75	0.7692307692307693	0.625	0.9	0.8	0.4444444444444444	0.41379310344827586	0.6086956521739131	0.475	0.5142857142857142	0.425531914893617	0.3137254901960784	0.2777777777777778	0.3076923076923077	0.3333333333333333	0.2857142857142857	0.42857142857142855	1.0	0.0015	0.4	0.75	1.0	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.125	0.0	0.1111111111111111	0.7142857142857143	0.5454545454545454	0.6363636363636364	0.35714285714285715	0.6190476190476191	0.6521739130434783	0.8	0.8333333333333334	0.5	0.6428571428571429	0.7	0.7	0.8863636363636364	0.8947368421052632	
Royal Tern	0.7931034482758621	0.6923076923076923	0.7142857142857143	0.7	0.75	0.6923076923076923	0.75	0.8	0.75	0.5	0.4482758620689655	0.8913043478260869	0.7	0.9142857142857143	0.8085106382978723	0.6666666666666666	0.6666666666666666	0.7692307692307693	0.3333333333333333	0.5714285714285714	0.8571428571428571	1.0	0.25	0.8	0.75	1.0	0.3333333333333333	0.7777777777777778	0.8	1.0	1.0	0.75	0.5	0.5555555555555556	0.9285714285714286	0.8181818181818182	0.8181818181818182	0.7142857142857143	0.8095238095238095	0.8695652173913043	0.9333333333333333	0.6666666666666666	0.75	0.6071428571428571	0.9	0.8	0.7272727272727273	0.9473684210526315	
Sandwich Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.3888888888888889	0.3448275862068966	0.5217391304347826	0.525	0.6285714285714286	0.6595744680851063	0.5490196078431373	0.5555555555555556	0.5384615384615384	0.2222222222222222	0.14285714285714285	0.5714285714285714	1.0	0.25	0.8	0.5	1.0	0.3333333333333333	0.4444444444444444	0.8	1.0	0.3333333333333333	0.3125	0.25	0.3333333333333333	0.7142857142857143	0.5454545454545454	0.6363636363636364	0.42857142857142855	0.7142857142857143	0.6956521739130435	0.7333333333333333	0.5	0.5	0.4642857142857143	0.4	0.1	0.25	0.21052631578947367	
Elegant Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.022727272727272728	0.0	
tern sp.	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.3448275862068966	0.23076923076923078	0.42857142857142855	0.25	0.125	0.46153846153846156	0.0625	0.2	0.05	0.05555555555555555	0.10344827586206896	0.08695652173913043	0.1	0.2857142857142857	0.2765957446808511	0.17647058823529413	0.16666666666666666	0.15384615384615385	0.0	0.2857142857142857	0.14285714285714285	0.0	0.5	0.4	0.25	1.0	1.0	0.2222222222222222	0.4	0.5	0.3333333333333333	0.0625	0.25	0.1111111111111111	0.2857142857142857	0.18181818181818182	0.0	0.0	0.047619047619047616	0.043478260869565216	0.0	0.0	0.0	0.07142857142857142	0.0	0.4	0.22727272727272727	0.3157894736842105	
Common Loon	0.06896551724137931	0.0	0.19047619047619047	0.15	0.25	0.23076923076923078	0.4375	0.2	0.05	0.0	0.0	0.08695652173913043	0.075	0.0	0.0851063829787234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.06666666666666667	0.0	0.0	0.25	0.1	0.0	0.22727272727272727	0.05263157894736842	
loon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
storm-petrel sp. (white-rumped)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Magnificent Frigatebird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.05	0.02857142857142857	0.0425531914893617	0.11764705882352941	0.1111111111111111	0.07692307692307693	0.3333333333333333	0.42857142857142855	0.5714285714285714	1.0	0.25	0.8	1.0	1.0	0.3333333333333333	0.4444444444444444	0.2	0.16666666666666666	0.2222222222222222	0.25	0.0	0.2222222222222222	0.42857142857142855	0.09090909090909091	0.18181818181818182	0.0015	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.1	0.0	0.022727272727272728	0.0	
Masked Booby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Booby	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	
Northern Gannet	0.034482758620689655	0.07692307692307693	0.0	0.25	0.25	0.0	0.1875	0.2	0.25	0.05555555555555555	0.1724137931034483	0.043478260869565216	0.05	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.3	0.18181818181818182	0.3157894736842105	
sulid sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Anhinga	0.034482758620689655	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.1	0.0	0.0	
Neotropic Cormorant	0.5517241379310345	0.07692307692307693	0.23809523809523808	0.3	0.625	0.3076923076923077	0.6875	0.6	0.6	0.4444444444444444	0.4482758620689655	0.43478260869565216	0.1	0.34285714285714286	0.0851063829787234	0.3137254901960784	0.2222222222222222	0.23076923076923078	0.4444444444444444	0.2857142857142857	0.5714285714285714	0.0	0.125	0.4	0.5	1.0	0.3333333333333333	0.2222222222222222	0.4	0.5	0.4444444444444444	0.4375	0.25	0.4444444444444444	0.7142857142857143	0.45454545454545453	0.6363636363636364	0.6428571428571429	0.2857142857142857	0.4782608695652174	0.3333333333333333	0.16666666666666666	0.25	0.32142857142857145	0.4	0.5	0.5	0.3684210526315789	
Double-crested Cormorant	0.6551724137931034	0.46153846153846156	0.6666666666666666	0.55	0.75	0.7692307692307693	0.9375	0.8	0.85	0.5555555555555556	0.7931034482758621	0.5869565217391305	0.35	0.42857142857142855	0.2978723404255319	0.1568627450980392	0.05555555555555555	0.07692307692307693	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.09090909090909091	0.2727272727272727	0.21428571428571427	0.42857142857142855	0.4782608695652174	0.4666666666666667	0.5	0.375	0.6428571428571429	0.3	0.9	0.7045454545454546	0.8421052631578947	
cormorant sp.	0.0	0.07692307692307693	0.0	0.05	0.0	0.07692307692307693	0.0625	0.0	0.0	0.0	0.034482758620689655	0.08695652173913043	0.05	0.02857142857142857	0.0425531914893617	0.0196078431372549	0.0	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.2	0.1	0.045454545454545456	0.10526315789473684	
American White Pelican	0.27586206896551724	0.07692307692307693	0.23809523809523808	0.1	0.0	0.3076923076923077	0.3125	0.1	0.15	0.2777777777777778	0.3448275862068966	0.13043478260869565	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.09090909090909091	0.09090909090909091	0.0	0.0015	0.13043478260869565	0.0	0.3333333333333333	0.0	0.07142857142857142	0.0	0.4	0.29545454545454547	0.42105263157894735	
Brown Pelican	0.8275862068965517	0.7692307692307693	0.8571428571428571	0.75	0.75	0.8461538461538461	1.0	0.7	0.95	0.8888888888888888	0.9310344827586207	0.8695652173913043	0.8	0.8857142857142857	0.7659574468085106	0.7450980392156863	0.8333333333333334	0.7692307692307693	0.7777777777777778	0.7142857142857143	1.0	1.0	0.75	1.0	1.0	1.0	1.0	0.8888888888888888	1.0	1.0	0.8888888888888888	0.8125	0.5	0.7777777777777778	0.9285714285714286	0.7272727272727273	1.0	0.8571428571428571	0.6666666666666666	1.0	1.0	0.8333333333333334	0.75	0.7142857142857143	0.8	1.0	0.8636363636363636	1.0	
American Bittern	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	
Least Bittern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Blue Heron	0.5172413793103449	0.15384615384615385	0.2857142857142857	0.2	0.375	0.3076923076923077	0.375	0.1	0.2	0.1111111111111111	0.3448275862068966	0.2826086956521739	0.225	0.2857142857142857	0.2127659574468085	0.3137254901960784	0.1111111111111111	0.15384615384615385	0.1111111111111111	0.14285714285714285	0.42857142857142855	0.5	0.125	0.2	0.0	0.0	0.3333333333333333	0.2222222222222222	0.8	0.5	0.4444444444444444	0.4375	0.25	0.1111111111111111	0.35714285714285715	0.45454545454545453	0.2727272727272727	0.21428571428571427	0.23809523809523808	0.5217391304347826	0.26666666666666666	0.16666666666666666	0.375	0.2857142857142857	0.1	0.4	0.45454545454545453	0.631578947368421	
Great Egret	0.06896551724137931	0.07692307692307693	0.14285714285714285	0.1	0.25	0.23076923076923078	0.4375	0.1	0.2	0.3333333333333333	0.20689655172413793	0.2391304347826087	0.075	0.08571428571428572	0.1276595744680851	0.11764705882352941	0.05555555555555555	0.23076923076923078	0.1111111111111111	0.0	0.2857142857142857	0.0	0.375	0.2	0.0	0.0	0.3333333333333333	0.0	0.2	0.3333333333333333	0.2222222222222222	0.125	0.25	0.0	0.07142857142857142	0.18181818181818182	0.2727272727272727	0.21428571428571427	0.14285714285714285	0.17391304347826086	0.0	0.3333333333333333	0.125	0.14285714285714285	0.0	0.2	0.18181818181818182	0.15789473684210525	
Snowy Egret	0.2413793103448276	0.0	0.14285714285714285	0.25	0.25	0.23076923076923078	0.25	0.1	0.15	0.16666666666666666	0.2413793103448276	0.13043478260869565	0.1	0.14285714285714285	0.1702127659574468	0.21568627450980393	0.2222222222222222	0.15384615384615385	0.2222222222222222	0.42857142857142855	0.2857142857142857	0.0	0.375	0.6	0.75	0.0	0.6666666666666666	0.1111111111111111	0.2	0.3333333333333333	0.4444444444444444	0.125	0.0	0.0	0.42857142857142855	0.45454545454545453	0.36363636363636365	0.35714285714285715	0.19047619047619047	0.2608695652173913	0.13333333333333333	0.16666666666666666	0.25	0.21428571428571427	0.1	0.3	0.1590909090909091	0.3157894736842105	
Little Blue Heron	0.0	0.0	0.047619047619047616	0.0	0.125	0.15384615384615385	0.125	0.0	0.1	0.1111111111111111	0.20689655172413793	0.10869565217391304	0.025	0.02857142857142857	0.0425531914893617	0.0196078431372549	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3333333333333333	0.1111111111111111	0.0625	0.0	0.0	0.0	0.09090909090909091	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.0015	0.1	0.0	0.0	
Tricolored Heron	0.0	0.0	0.09523809523809523	0.0	0.0	0.07692307692307693	0.0	0.0	0.05	0.2222222222222222	0.13793103448275862	0.1956521739130435	0.025	0.08571428571428572	0.0851063829787234	0.11764705882352941	0.0	0.07692307692307693	0.2222222222222222	0.2857142857142857	0.2857142857142857	0.0	0.25	0.0	0.0	0.0	0.0	0.1111111111111111	0.4	0.3333333333333333	0.4444444444444444	0.0625	0.0	0.0	0.21428571428571427	0.2727272727272727	0.0	0.07142857142857142	0.0015	0.08695652173913043	0.0	0.0	0.25	0.03571428571428571	0.0	0.1	0.06818181818181818	0.0	
Reddish Egret	0.0	0.0	0.047619047619047616	0.05	0.0	0.07692307692307693	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	1.0	0.3333333333333333	0.2222222222222222	0.2	0.5	0.1111111111111111	0.125	0.0	0.0	0.2857142857142857	0.18181818181818182	0.18181818181818182	0.0	0.047619047619047616	0.043478260869565216	0.0	0.16666666666666666	0.125	0.03571428571428571	0.0	0.0	0.0	0.0	
Cattle Egret	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.034482758620689655	0.13043478260869565	0.025	0.08571428571428572	0.1276595744680851	0.0784313725490196	0.05555555555555555	0.07692307692307693	0.0	0.0	0.0	0.0	0.0015	0.2	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.1111111111111111	0.1875	0.0	0.0	0.07142857142857142	0.09090909090909091	0.0	0.0	0.047619047619047616	0.043478260869565216	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	
Green Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.025	0.02857142857142857	0.02127659574468085	0.0	0.05555555555555555	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black-crowned Night-Heron	0.0	0.0	0.0	0.0	0.125	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.16666666666666666	0.0	0.0625	0.25	0.1111111111111111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-crowned Night-Heron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15	0.05555555555555555	0.1724137931034483	0.0	0.025	0.0	0.0	0.0196078431372549	0.05555555555555555	0.0	0.0	0.0	0.14285714285714285	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.2	0.3333333333333333	0.1111111111111111	0.0	0.0	0.0	0.14285714285714285	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White Ibis	0.0	0.0	0.047619047619047616	0.0	0.25	0.07692307692307693	0.0625	0.0	0.05	0.2222222222222222	0.1724137931034483	0.06521739130434782	0.075	0.02857142857142857	0.0425531914893617	0.0784313725490196	0.0	0.07692307692307693	0.0	0.0	0.14285714285714285	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.2	0.3333333333333333	0.1111111111111111	0.3125	0.25	0.0	0.14285714285714285	0.09090909090909091	0.0	0.07142857142857142	0.047619047619047616	0.13043478260869565	0.13333333333333333	0.0	0.125	0.07142857142857142	0.1	0.1	0.045454545454545456	0.05263157894736842	
Glossy Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-faced Ibis	0.0	0.0	0.0	0.05	0.0	0.0	0.125	0.0	0.0	0.05555555555555555	0.06896551724137931	0.043478260869565216	0.025	0.02857142857142857	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.1	0.0015	0.0	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.05555555555555555	0.034482758620689655	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.0	0.0	0.047619047619047616	0.0	0.0	0.15384615384615385	0.0625	0.0	0.1	0.0	0.0	0.0	0.0	0.0	0.06382978723404255	0.0392156862745098	0.0	0.07692307692307693	0.1111111111111111	0.0	0.14285714285714285	0.0	0.125	0.0	0.0	0.0	0.0	0.0	0.2	0.3333333333333333	0.0	0.0625	0.25	0.0	0.07142857142857142	0.18181818181818182	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.06818181818181818	0.0	
Black Vulture	0.034482758620689655	0.07692307692307693	0.0	0.05	0.25	0.07692307692307693	0.0	0.0	0.0	0.16666666666666666	0.20689655172413793	0.06521739130434782	0.0	0.0	0.06382978723404255	0.09803921568627451	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.1111111111111111	0.2	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	
Turkey Vulture	0.06896551724137931	0.0	0.0	0.0	0.25	0.23076923076923078	0.1875	0.0	0.0	0.1111111111111111	0.13793103448275862	0.08695652173913043	0.075	0.02857142857142857	0.0425531914893617	0.0784313725490196	0.0	0.07692307692307693	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.2	0.0	0.2222222222222222	0.0	0.0	0.1111111111111111	0.07142857142857142	0.18181818181818182	0.09090909090909091	0.0	0.09523809523809523	0.13043478260869565	0.2	0.3333333333333333	0.375	0.03571428571428571	0.2	0.1	0.1590909090909091	0.0	
Osprey	0.1724137931034483	0.23076923076923078	0.047619047619047616	0.2	0.125	0.23076923076923078	0.4375	0.1	0.15	0.3888888888888889	0.3103448275862069	0.15217391304347827	0.05	0.05714285714285714	0.1276595744680851	0.0784313725490196	0.0	0.15384615384615385	0.1111111111111111	0.0	0.14285714285714285	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.14285714285714285	0.18181818181818182	0.5454545454545454	0.07142857142857142	0.38095238095238093	0.4782608695652174	0.3333333333333333	0.3333333333333333	0.125	0.14285714285714285	0.1	0.3	0.29545454545454547	0.2631578947368421	
White-tailed Kite	0.0	0.0	0.0	0.05	0.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09523809523809523	0.0	0.06666666666666667	0.0	0.125	0.07142857142857142	0.0	0.1	0.045454545454545456	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.06896551724137931	0.07692307692307693	0.19047619047619047	0.05	0.125	0.15384615384615385	0.25	0.3	0.0	0.1111111111111111	0.10344827586206896	0.08695652173913043	0.0	0.02857142857142857	0.06382978723404255	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.18181818181818182	0.0	0.14285714285714285	0.19047619047619047	0.30434782608695654	0.26666666666666666	0.5	0.375	0.14285714285714285	0.3	0.2	0.25	0.10526315789473684	
