









Frequency of observations in the selected location(s).:
Number of taxa: 	413

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	132.0	131.0	130.0	165.0	107.0	141.0	188.0	179.0	139.0	190.0	183.0	208.0	126.0	142.0	146.0	79.0	53.0	38.0	47.0	35.0	35.0	25.0	23.0	37.0	38.0	29.0	41.0	32.0	31.0	33.0	36.0	70.0	49.0	33.0	49.0	49.0	41.0	28.0	55.0	79.0	60.0	64.0	78.0	89.0	85.0	99.0	115.0	223.0	

Cooper's Hawk	0.030303030303030304	0.030534351145038167	0.023076923076923078	0.012121212121212121	0.009345794392523364	0.014184397163120567	0.005319148936170213	0.00558659217877095	0.007194244604316547	0.015789473684210527	0.0	0.019230769230769232	0.007936507936507936	0.0	0.00684931506849315	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061224489795918366	0.07317073170731707	0.0015	0.07272727272727272	0.06329113924050633	0.06666666666666667	0.046875	0.038461538461538464	0.02247191011235955	0.011764705882352941	0.010101010101010102	0.02608695652173913	0.03587443946188341	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Accipiter sp.	0.0	0.0	0.007692307692307693	0.006060606060606061	0.0	0.0070921985815602835	0.0	0.0	0.0	0.0	0.00546448087431694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.0	
Bald Eagle	0.015151515151515152	0.022900763358778626	0.007692307692307693	0.03636363636363636	0.04672897196261682	0.014184397163120567	0.005319148936170213	0.0111731843575419	0.05755395683453238	0.010526315789473684	0.00546448087431694	0.014423076923076924	0.023809523809523808	0.0	0.0015	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01818181818181818	0.0379746835443038	0.016666666666666666	0.0	0.02564102564102564	0.011235955056179775	0.023529411764705882	0.030303030303030304	0.02608695652173913	0.017937219730941704	
Harris's Hawk	0.007575757575757576	0.0015	0.015384615384615385	0.006060606060606061	0.009345794392523364	0.014184397163120567	0.005319148936170213	0.00558659217877095	0.014388489208633094	0.0	0.01092896174863388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.02564102564102564	0.011235955056179775	0.011764705882352941	0.010101010101010102	0.008695652173913044	0.004484304932735426	
White-tailed Hawk	0.07575757575757576	0.05343511450381679	0.038461538461538464	0.07272727272727272	0.11214953271028037	0.07092198581560284	0.06382978723404255	0.07262569832402235	0.07194244604316546	0.08947368421052632	0.02185792349726776	0.02403846153846154	0.047619047619047616	0.07042253521126761	0.03424657534246575	0.05063291139240506	0.03773584905660377	0.05263157894736842	0.0425531914893617	0.02857142857142857	0.02857142857142857	0.0	0.08695652173913043	0.13513513513513514	0.07894736842105263	0.0	0.07317073170731707	0.03125	0.0	0.0	0.027777777777777776	0.07142857142857142	0.061224489795918366	0.0015	0.0	0.0	0.04878048780487805	0.0015	0.09090909090909091	0.02531645569620253	0.06666666666666667	0.109375	0.07692307692307693	0.0449438202247191	0.058823529411764705	0.06060606060606061	0.08695652173913043	0.09417040358744394	
Red-shouldered Hawk	0.07575757575757576	0.08396946564885496	0.046153846153846156	0.04242424242424243	0.037383177570093455	0.0425531914893617	0.031914893617021274	0.0223463687150838	0.014388489208633094	0.010526315789473684	0.03278688524590164	0.009615384615384616	0.007936507936507936	0.007042253521126761	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.014285714285714285	0.0	0.0	0.0	0.02040816326530612	0.0	0.03571428571428571	0.05454545454545454	0.02531645569620253	0.06666666666666667	0.0625	0.01282051282051282	0.033707865168539325	0.047058823529411764	0.09090909090909091	0.05217391304347826	0.04932735426008968	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014423076923076924	0.007936507936507936	0.007042253521126761	0.02054794520547945	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014423076923076924	0.007936507936507936	0.0	0.02054794520547945	0.02531645569620253	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.02040816326530612	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.20454545454545456	0.2366412213740458	0.2230769230769231	0.18787878787878787	0.22429906542056074	0.14893617021276595	0.18085106382978725	0.1787709497206704	0.19424460431654678	0.14736842105263157	0.12568306010928962	0.057692307692307696	0.05555555555555555	0.08450704225352113	0.04794520547945205	0.12658227848101267	0.018867924528301886	0.07894736842105263	0.06382978723404255	0.02857142857142857	0.05714285714285714	0.0	0.13043478260869565	0.10810810810810811	0.05263157894736842	0.034482758620689655	0.04878048780487805	0.0625	0.03225806451612903	0.0	0.1111111111111111	0.05714285714285714	0.08163265306122448	0.09090909090909091	0.061224489795918366	0.14285714285714285	0.04878048780487805	0.07142857142857142	0.23636363636363636	0.17721518987341772	0.18333333333333332	0.171875	0.10256410256410256	0.15730337078651685	0.24705882352941178	0.18181818181818182	0.1826086956521739	0.242152466367713	
Rough-legged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.005319148936170213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ferruginous Hawk	0.0	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.004484304932735426	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0070921985815602835	0.0	0.00558659217877095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.006060606060606061	0.0	0.0	0.005319148936170213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04081632653061224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.005319148936170213	0.01675977653631285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004484304932735426	
Eastern Screech-Owl	0.007575757575757576	0.0	0.0	0.0	0.0	0.0	0.005319148936170213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Horned Owl	0.045454545454545456	0.05343511450381679	0.1	0.05454545454545454	0.04672897196261682	0.03546099290780142	0.0425531914893617	0.0335195530726257	0.04316546762589928	0.03684210526315789	0.01639344262295082	0.014423076923076924	0.015873015873015872	0.02112676056338028	0.02054794520547945	0.02531645569620253	0.0	0.02631578947368421	0.02127659574468085	0.02857142857142857	0.0	0.04	0.043478260869565216	0.05405405405405406	0.02631578947368421	0.0	0.0	0.03125	0.03225806451612903	0.0	0.0	0.05714285714285714	0.02040816326530612	0.0	0.0	0.02040816326530612	0.0	0.0	0.03636363636363636	0.02531645569620253	0.016666666666666666	0.046875	0.02564102564102564	0.033707865168539325	0.023529411764705882	0.020202020202020204	0.10434782608695652	0.04035874439461883	
Burrowing Owl	0.0	0.0	0.0	0.006060606060606061	0.0	0.0070921985815602835	0.015957446808510637	0.03910614525139665	0.007194244604316547	0.005263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barred Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007194244604316547	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Short-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0070921985815602835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.008695652173913044	0.0	
owl sp.	0.0	0.007633587786259542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ringed Kingfisher	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004807692307692308	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.26515151515151514	0.3435114503816794	0.3076923076923077	0.28484848484848485	0.16822429906542055	0.2553191489361702	0.22340425531914893	0.24022346368715083	0.302158273381295	0.2	0.1912568306010929	0.1971153846153846	0.14285714285714285	0.1267605633802817	0.1095890410958904	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027777777777777776	0.014285714285714285	0.08163265306122448	0.0	0.14285714285714285	0.1836734693877551	0.21951219512195122	0.17857142857142858	0.2727272727272727	0.24050632911392406	0.3333333333333333	0.390625	0.21794871794871795	0.3595505617977528	0.24705882352941178	0.31313131313131315	0.30434782608695654	0.3094170403587444	
Green Kingfisher	0.0	0.0	0.0	0.006060606060606061	0.0	0.0	0.0	0.00558659217877095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Sapsucker	0.045454545454545456	0.04580152671755725	0.038461538461538464	0.030303030303030304	0.028037383177570093	0.028368794326241134	0.0425531914893617	0.0223463687150838	0.02877697841726619	0.015789473684210527	0.0015	0.014423076923076924	0.007936507936507936	0.007042253521126761	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.03636363636363636	0.0759493670886076	0.05	0.03125	0.02564102564102564	0.033707865168539325	0.08235294117647059	0.1111111111111111	0.09565217391304348	0.04035874439461883	
Red-headed Woodpecker	0.022727272727272728	0.022900763358778626	0.06153846153846154	0.006060606060606061	0.0	0.02127659574468085	0.0015	0.01675977653631285	0.0015	0.005263157894736842	0.0	0.004807692307692308	0.007936507936507936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.03636363636363636	0.0379746835443038	0.03333333333333333	0.015625	0.01282051282051282	0.0	0.011764705882352941	0.020202020202020204	0.034782608695652174	0.03587443946188341	
Golden-fronted Woodpecker	0.0	0.007633587786259542	0.0015	0.030303030303030304	0.018691588785046728	0.028368794326241134	0.015957446808510637	0.027932960893854747	0.02158273381294964	0.015789473684210527	0.01639344262295082	0.004807692307692308	0.007936507936507936	0.007042253521126761	0.0	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.012658227848101266	0.0015	0.0	0.0	0.02247191011235955	0.0	0.010101010101010102	0.017391304347826087	0.004484304932735426	
Red-bellied Woodpecker	0.0	0.007633587786259542	0.0	0.006060606060606061	0.0	0.0070921985815602835	0.010638297872340425	0.0	0.0015	0.010526315789473684	0.0	0.004807692307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.03636363636363636	0.02531645569620253	0.016666666666666666	0.0	0.01282051282051282	0.011235955056179775	0.011764705882352941	0.0	0.008695652173913044	0.004484304932735426	
Golden-fronted/Red-bellied Woodpecker	0.0	0.0	0.0	0.006060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.008695652173913044	0.0	
Downy Woodpecker	0.015151515151515152	0.0	0.0	0.01818181818181818	0.0	0.02127659574468085	0.015957446808510637	0.00558659217877095	0.014388489208633094	0.005263157894736842	0.0	0.009615384615384616	0.0	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.03571428571428571	0.01818181818181818	0.012658227848101266	0.0	0.0	0.01282051282051282	0.011235955056179775	0.011764705882352941	0.020202020202020204	0.008695652173913044	0.013452914798206279	
Ladder-backed Woodpecker	0.045454545454545456	0.07633587786259542	0.05384615384615385	0.07878787878787878	0.07476635514018691	0.0851063829787234	0.12234042553191489	0.061452513966480445	0.08633093525179857	0.05789473684210526	0.06557377049180328	0.038461538461538464	0.015873015873015872	0.04225352112676056	0.03424657534246575	0.0759493670886076	0.07547169811320754	0.07894736842105263	0.0	0.02857142857142857	0.02857142857142857	0.08	0.17391304347826086	0.13513513513513514	0.07894736842105263	0.06896551724137931	0.024390243902439025	0.125	0.03225806451612903	0.06060606060606061	0.08333333333333333	0.04285714285714286	0.061224489795918366	0.030303030303030304	0.04081632653061224	0.08163265306122448	0.1951219512195122	0.14285714285714285	0.05454545454545454	0.0759493670886076	0.016666666666666666	0.015625	0.038461538461538464	0.0449438202247191	0.023529411764705882	0.0707070707070707	0.034782608695652174	0.05829596412556054	
Pileated Woodpecker	0.0	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.00558659217877095	0.0015	0.0	0.0	0.014423076923076924	0.007936507936507936	0.0	0.00684931506849315	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.030303030303030304	0.027777777777777776	0.014285714285714285	0.02040816326530612	0.0	0.04081632653061224	0.0	0.0	0.03571428571428571	0.01818181818181818	0.012658227848101266	0.03333333333333333	0.0	0.0	0.0	0.0	0.0	0.008695652173913044	0.0	
Northern Flicker	0.007575757575757576	0.030534351145038167	0.007692307692307693	0.012121212121212121	0.028037383177570093	0.014184397163120567	0.015957446808510637	0.01675977653631285	0.0015	0.005263157894736842	0.0	0.004807692307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05454545454545454	0.05063291139240506	0.06666666666666667	0.03125	0.02564102564102564	0.02247191011235955	0.011764705882352941	0.020202020202020204	0.034782608695652174	0.02242152466367713	
woodpecker sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.005319148936170213	0.0	0.0	0.0	0.0	0.0	0.0	0.007042253521126761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.0	0.0	
Crested Caracara	0.25757575757575757	0.2824427480916031	0.24615384615384617	0.2	0.1588785046728972	0.2553191489361702	0.2127659574468085	0.24581005586592178	0.2517985611510791	0.22105263157894736	0.14754098360655737	0.16826923076923078	0.16666666666666666	0.16901408450704225	0.11643835616438356	0.12658227848101267	0.07547169811320754	0.21052631578947367	0.0851063829787234	0.05714285714285714	0.05714285714285714	0.12	0.17391304347826086	0.16216216216216217	0.05263157894736842	0.034482758620689655	0.14634146341463414	0.09375	0.0	0.030303030303030304	0.08333333333333333	0.11428571428571428	0.04081632653061224	0.030303030303030304	0.061224489795918366	0.10204081632653061	0.14634146341463414	0.17857142857142858	0.12727272727272726	0.13924050632911392	0.2833333333333333	0.359375	0.24358974358974358	0.34831460674157305	0.23529411764705882	0.21212121212121213	0.2956521739130435	0.34080717488789236	
American Kestrel	0.42424242424242425	0.4198473282442748	0.4153846153846154	0.43636363636363634	0.4766355140186916	0.4397163120567376	0.4946808510638298	0.3575418994413408	0.4244604316546763	0.3684210526315789	0.3005464480874317	0.24519230769230768	0.10317460317460317	0.06338028169014084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04285714285714286	0.04081632653061224	0.030303030303030304	0.08163265306122448	0.16326530612244897	0.2926829268292683	0.35714285714285715	0.5272727272727272	0.4810126582278481	0.65	0.484375	0.3717948717948718	0.5280898876404494	0.35294117647058826	0.40404040404040403	0.46956521739130436	0.49327354260089684	
Merlin	0.05303030303030303	0.04580152671755725	0.038461538461538464	0.030303030303030304	0.08411214953271028	0.07801418439716312	0.0425531914893617	0.027932960893854747	0.02877697841726619	0.03684210526315789	0.03825136612021858	0.03365384615384615	0.07142857142857142	0.04929577464788732	0.0684931506849315	0.012658227848101266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.10204081632653061	0.024390243902439025	0.0015	0.09090909090909091	0.10126582278481013	0.06666666666666667	0.03125	0.038461538461538464	0.02247191011235955	0.047058823529411764	0.050505050505050504	0.05217391304347826	0.04484304932735426	
Aplomado Falcon	0.0	0.0	0.0	0.0	0.0	0.0070921985815602835	0.0	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.010101010101010102	0.017391304347826087	0.008968609865470852	
Peregrine Falcon	0.045454545454545456	0.03816793893129771	0.046153846153846156	0.012121212121212121	0.028037383177570093	0.0070921985815602835	0.015957446808510637	0.01675977653631285	0.03597122302158273	0.02631578947368421	0.01092896174863388	0.028846153846153848	0.007936507936507936	0.02112676056338028	0.00684931506849315	0.012658227848101266	0.018867924528301886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.02040816326530612	0.0	0.03571428571428571	0.05454545454545454	0.02531645569620253	0.05	0.0625	0.05128205128205128	0.02247191011235955	0.03529411764705882	0.010101010101010102	0.017391304347826087	0.04932735426008968	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012658227848101266	0.0	0.0	0.0425531914893617	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.05555555555555555	0.11428571428571428	0.14285714285714285	0.21212121212121213	0.04081632653061224	0.02040816326530612	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03424657534246575	0.1518987341772152	0.22641509433962265	0.10526315789473684	0.19148936170212766	0.05714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.061224489795918366	0.0	0.0	0.08163265306122448	0.07317073170731707	0.0015	0.03636363636363636	0.05063291139240506	0.016666666666666666	0.0015	0.0	0.02247191011235955	0.011764705882352941	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.04081632653061224	0.0	0.0	0.061224489795918366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04081632653061224	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.015151515151515152	0.007633587786259542	0.0	0.0	0.0	0.0070921985815602835	0.0	0.0	0.007194244604316547	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.02531645569620253	0.0	0.0	0.02127659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.02857142857142857	0.02040816326530612	0.030303030303030304	0.02040816326530612	0.02040816326530612	0.024390243902439025	0.0	0.01818181818181818	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.0	0.017937219730941704	
Pacific-slope/Cordilleran Flycatcher (Western Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.007692307692307693	0.012121212121212121	0.0	0.0	0.005319148936170213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012658227848101266	0.0	0.02631578947368421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04081632653061224	0.0	0.0	0.0	0.0	0.0	0.015625	0.01282051282051282	0.0	0.0	0.0	0.0	0.004484304932735426	
