









Frequency of observations in the selected location(s).:
Number of taxa: 	365

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	291.0	241.0	339.0	378.0	311.0	305.0	426.0	429.0	340.0	322.0	230.0	255.0	163.0	175.0	171.0	186.0	45.0	33.0	31.0	44.0	13.0	56.0	16.0	49.0	13.0	19.0	20.0	35.0	18.0	8.0	3.0	14.0	3.0	13.0	19.0	33.0	14.0	14.0	11.0	40.0	259.0	310.0	132.0	139.0	99.0	112.0	128.0	195.0	

Crested Caracara	0.422680412371134	0.3941908713692946	0.4247787610619469	0.48677248677248675	0.5016077170418006	0.5114754098360655	0.5070422535211268	0.48717948717948717	0.5588235294117647	0.39751552795031053	0.5130434782608696	0.4666666666666667	0.4662576687116564	0.4685714285714286	0.43859649122807015	0.3978494623655914	0.4666666666666667	0.42424242424242425	0.45161290322580644	0.3409090909090909	0.46153846153846156	0.5178571428571429	0.5	0.4489795918367347	0.3076923076923077	0.3684210526315789	0.25	0.2571428571428571	0.1111111111111111	0.5	0.0	0.2857142857142857	0.6666666666666666	0.3076923076923077	0.42105263157894735	0.48484848484848486	0.21428571428571427	0.35714285714285715	0.2727272727272727	0.45	0.44787644787644787	0.45161290322580644	0.38636363636363635	0.45323741007194246	0.46464646464646464	0.5357142857142857	0.421875	0.4256410256410256	
American Kestrel	0.17869415807560138	0.1078838174273859	0.10914454277286136	0.18518518518518517	0.1382636655948553	0.14754098360655737	0.12441314553990611	0.14918414918414918	0.14705882352941177	0.10248447204968944	0.10434782608695652	0.050980392156862744	0.07975460122699386	0.022857142857142857	0.1111111111111111	0.021505376344086023	0.0015	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.05263157894736842	0.09090909090909091	0.21428571428571427	0.2857142857142857	0.18181818181818182	0.125	0.1969111969111969	0.2	0.16666666666666666	0.1223021582733813	0.1919191919191919	0.15178571428571427	0.09375	0.15897435897435896	
Merlin	0.01718213058419244	0.008298755186721992	0.0058997050147492625	0.007936507936507936	0.006430868167202572	0.009836065573770493	0.011737089201877934	0.004662004662004662	0.0029411764705882353	0.006211180124223602	0.021739130434782608	0.0	0.0	0.011428571428571429	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.02702702702702703	0.03870967741935484	0.022727272727272728	0.02158273381294964	0.030303030303030304	0.026785714285714284	0.0078125	0.015384615384615385	
Peregrine Falcon	0.013745704467353952	0.012448132780082987	0.02359882005899705	0.018518518518518517	0.02572347266881029	0.006557377049180328	0.014084507042253521	0.027972027972027972	0.0029411764705882353	0.009316770186335404	0.013043478260869565	0.0	0.018404907975460124	0.017142857142857144	0.017543859649122806	0.010752688172043012	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.125	0.0	0.0	0.0	0.07692307692307693	0.0	0.06060606060606061	0.0	0.07142857142857142	0.09090909090909091	0.025	0.04247104247104247	0.016129032258064516	0.015151515151515152	0.014388489208633094	0.020202020202020204	0.008928571428571428	0.0078125	0.015384615384615385	
Prairie Falcon	0.0	0.0	0.0	0.0026455026455026454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
large falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Green Parakeet	0.0	0.0	0.0	0.0	0.0	0.0	0.002347417840375587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032258064516129032	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Beardless-Tyrannulet	0.0	0.0	0.0029498525073746312	0.0	0.003215434083601286	0.0	0.0	0.0	0.0029411764705882353	0.003105590062111801	0.004347826086956522	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0032258064516129032	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0015	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.3333333333333333	0.21428571428571427	0.0	0.0	0.10526315789473684	0.030303030303030304	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.006872852233676976	0.004149377593360996	0.011799410029498525	0.0026455026455026454	0.0	0.0	0.002347417840375587	0.002331002331002331	0.0	0.0	0.0	0.00392156862745098	0.006134969325153374	0.0	0.0	0.010752688172043012	0.0	0.030303030303030304	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.1111111111111111	0.125	0.3333333333333333	0.07142857142857142	0.0	0.0015	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010101010101010102	0.0	0.0234375	0.010256410256410256	
Empidonax sp.	0.006872852233676976	0.004149377593360996	0.0	0.0	0.003215434083601286	0.0	0.0	0.0	0.0029411764705882353	0.003105590062111801	0.0	0.0	0.0	0.0	0.005847953216374269	0.005376344086021506	0.0	0.06060606060606061	0.03225806451612903	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.0	0.0	0.0	0.07692307692307693	0.10526315789473684	0.0	0.0	0.0	0.0	0.0	0.007722007722007722	0.0	0.0	0.0	0.0	0.0	0.0	0.005128205128205128	
Black Phoebe	0.061855670103092786	0.08298755186721991	0.07079646017699115	0.07142857142857142	0.06430868167202572	0.04262295081967213	0.04929577464788732	0.055944055944055944	0.029411764705882353	0.018633540372670808	0.0391304347826087	0.054901960784313725	0.024539877300613498	0.02857142857142857	0.05263157894736842	0.010752688172043012	0.044444444444444446	0.09090909090909091	0.0	0.06818181818181818	0.07692307692307693	0.03571428571428571	0.0	0.08163265306122448	0.07692307692307693	0.05263157894736842	0.05	0.17142857142857143	0.1111111111111111	0.0	0.3333333333333333	0.14285714285714285	0.3333333333333333	0.0	0.05263157894736842	0.09090909090909091	0.07142857142857142	0.0	0.09090909090909091	0.075	0.138996138996139	0.16129032258064516	0.10606060606060606	0.05755395683453238	0.06060606060606061	0.08928571428571429	0.0703125	0.05641025641025641	
Eastern Phoebe	0.29896907216494845	0.3112033195020747	0.23303834808259588	0.3386243386243386	0.2347266881028939	0.25573770491803277	0.19248826291079812	0.2097902097902098	0.15588235294117647	0.17391304347826086	0.04782608695652174	0.0392156862745098	0.012269938650306749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.0	0.09090909090909091	0.4	0.38996138996138996	0.4161290322580645	0.3712121212121212	0.43884892086330934	0.3838383838383838	0.48214285714285715	0.3671875	0.3230769230769231	
Say's Phoebe	0.013745704467353952	0.004149377593360996	0.02064896755162242	0.031746031746031744	0.01607717041800643	0.003278688524590164	0.03051643192488263	0.03496503496503497	0.020588235294117647	0.027950310559006212	0.008695652173913044	0.00784313725490196	0.0	0.005714285714285714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.02903225806451613	0.015151515151515152	0.02158273381294964	0.010101010101010102	0.008928571428571428	0.0078125	0.010256410256410256	
Vermilion Flycatcher	0.21649484536082475	0.22406639004149378	0.17404129793510326	0.21428571428571427	0.1639871382636656	0.20655737704918034	0.22769953051643194	0.21445221445221446	0.2235294117647059	0.2826086956521739	0.1956521739130435	0.16470588235294117	0.09202453987730061	0.11428571428571428	0.09941520467836257	0.14516129032258066	0.13333333333333333	0.06060606060606061	0.06451612903225806	0.06818181818181818	0.07692307692307693	0.03571428571428571	0.0015	0.061224489795918366	0.07692307692307693	0.05263157894736842	0.0	0.0015	0.1111111111111111	0.125	0.0	0.14285714285714285	0.0	0.0	0.05263157894736842	0.09090909090909091	0.2857142857142857	0.07142857142857142	0.18181818181818182	0.075	0.09652509652509653	0.13225806451612904	0.13636363636363635	0.2014388489208633	0.12121212121212122	0.20535714285714285	0.1640625	0.2	
Dusky-capped Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ash-throated Flycatcher	0.0015	0.004149377593360996	0.0029498525073746312	0.0	0.01607717041800643	0.006557377049180328	0.014084507042253521	0.016317016317016316	0.041176470588235294	0.08695652173913043	0.1	0.2235294117647059	0.19631901840490798	0.2	0.26900584795321636	0.20430107526881722	0.13333333333333333	0.36363636363636365	0.25806451612903225	0.1590909090909091	0.23076923076923078	0.03571428571428571	0.125	0.1836734693877551	0.0	0.3157894736842105	0.2	0.17142857142857143	0.05555555555555555	0.125	0.0	0.0	0.0	0.07692307692307693	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.007722007722007722	0.0	0.007575757575757576	0.0	0.010101010101010102	0.017857142857142856	0.0078125	0.005128205128205128	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004347826086956522	0.00784313725490196	0.03067484662576687	0.005714285714285714	0.03508771929824561	0.021505376344086023	0.0	0.06060606060606061	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.21052631578947367	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006211180124223602	0.0015	0.00784313725490196	0.15950920245398773	0.18285714285714286	0.4093567251461988	0.44623655913978494	0.3111111111111111	0.3939393939393939	0.5161290322580645	0.38636363636363635	0.0	0.14285714285714285	0.375	0.3877551020408163	0.6153846153846154	0.3157894736842105	0.2	0.2571428571428571	0.2777777777777778	0.375	0.0	0.2857142857142857	1.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00784313725490196	0.006134969325153374	0.022857142857142857	0.023391812865497075	0.043010752688172046	0.0	0.0	0.0967741935483871	0.022727272727272728	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.6460481099656358	0.6348547717842323	0.5988200589970502	0.626984126984127	0.5916398713826366	0.6295081967213115	0.6056338028169014	0.5920745920745921	0.5823529411764706	0.5403726708074534	0.5608695652173913	0.49411764705882355	0.4601226993865031	0.44571428571428573	0.49707602339181284	0.4838709677419355	0.4444444444444444	0.6666666666666666	0.7096774193548387	0.4318181818181818	0.46153846153846156	0.625	0.5625	0.3469387755102041	0.7692307692307693	0.3157894736842105	0.5	0.5142857142857142	0.6666666666666666	0.875	1.0	0.7142857142857143	1.0	0.38461538461538464	0.3684210526315789	0.42424242424242425	0.6428571428571429	0.5	0.8181818181818182	0.675	0.528957528957529	0.5774193548387097	0.6212121212121212	0.6618705035971223	0.6868686868686869	0.7321428571428571	0.640625	0.7128205128205128	
Tropical Kingbird	0.0	0.004149377593360996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003105590062111801	0.004347826086956522	0.0	0.0	0.005714285714285714	0.0	0.016129032258064516	0.0	0.0	0.0	0.022727272727272728	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Couch's Kingbird	0.0859106529209622	0.07468879668049792	0.038348082595870206	0.07936507936507936	0.09003215434083602	0.10163934426229508	0.07511737089201878	0.09557109557109557	0.2823529411764706	0.34782608695652173	0.39565217391304347	0.49411764705882355	0.6073619631901841	0.5428571428571428	0.5087719298245614	0.489247311827957	0.5555555555555556	0.5757575757575758	0.6129032258064516	0.45454545454545453	0.46153846153846156	0.625	0.5	0.42857142857142855	0.8461538461538461	0.47368421052631576	0.5	0.6571428571428571	0.5555555555555556	0.875	1.0	0.7142857142857143	1.0	0.6153846153846154	0.42105263157894735	0.42424242424242425	0.42857142857142855	0.5	0.2727272727272727	0.375	0.10424710424710425	0.08709677419354839	0.07575757575757576	0.050359712230215826	0.13131313131313133	0.10714285714285714	0.0859375	0.06153846153846154	
Tropical/Couch's Kingbird	0.03436426116838488	0.02074688796680498	0.02064896755162242	0.0291005291005291	0.006430868167202572	0.009836065573770493	0.01643192488262911	0.027972027972027972	0.03235294117647059	0.034161490683229816	0.02608695652173913	0.043137254901960784	0.018404907975460124	0.05142857142857143	0.0935672514619883	0.04838709677419355	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.07142857142857142	0.07142857142857142	0.09090909090909091	0.025	0.04247104247104247	0.01935483870967742	0.022727272727272728	0.014388489208633094	0.0	0.044642857142857144	0.0390625	0.02564102564102564	
Cassin's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002331002331002331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00392156862745098	0.018404907975460124	0.10857142857142857	0.1871345029239766	0.26344086021505375	0.15555555555555556	0.2727272727272727	0.2903225806451613	0.3409090909090909	0.23076923076923078	0.4107142857142857	0.4375	0.2653061224489796	0.38461538461538464	0.2631578947368421	0.15	0.2	0.2222222222222222	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006134969325153374	0.0	0.005847953216374269	0.016129032258064516	0.022222222222222223	0.030303030303030304	0.06451612903225806	0.022727272727272728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.6666666666666666	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.003436426116838488	0.0	0.0	0.0026455026455026454	0.003215434083601286	0.0	0.007042253521126761	0.002331002331002331	0.011764705882352941	0.08074534161490683	0.2826086956521739	0.49019607843137253	0.588957055214724	0.5714285714285714	0.5964912280701754	0.5860215053763441	0.4444444444444444	0.5151515151515151	0.4838709677419355	0.36363636363636365	0.38461538461538464	0.7321428571428571	0.6875	0.6938775510204082	0.5384615384615384	0.6842105263157895	0.4	0.5142857142857142	0.4444444444444444	1.0	0.3333333333333333	0.7142857142857143	0.6666666666666666	0.46153846153846156	0.7894736842105263	0.3939393939393939	0.5714285714285714	0.42857142857142855	0.45454545454545453	0.175	0.11583011583011583	0.04838709677419355	0.030303030303030304	0.02877697841726619	0.0	0.0	0.0078125	0.0	
Rose-throated Becard	0.003436426116838488	0.0	0.0	0.0	0.003215434083601286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.010101010101010102	0.0	0.0	0.0	
Loggerhead Shrike	0.13402061855670103	0.06639004149377593	0.0943952802359882	0.10052910052910052	0.0707395498392283	0.08852459016393442	0.107981220657277	0.09557109557109557	0.09117647058823529	0.09316770186335403	0.08260869565217391	0.09803921568627451	0.0736196319018405	0.06857142857142857	0.06432748538011696	0.043010752688172046	0.0	0.030303030303030304	0.0	0.045454545454545456	0.0	0.017857142857142856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.0	0.15384615384615385	0.10526315789473684	0.0	0.0	0.21428571428571427	0.09090909090909091	0.025	0.05791505791505792	0.12258064516129032	0.12878787878787878	0.10071942446043165	0.10101010101010101	0.09821428571428571	0.078125	0.1282051282051282	
White-eyed Vireo	0.14776632302405499	0.13278008298755187	0.11799410029498525	0.12433862433862433	0.1607717041800643	0.2754098360655738	0.31690140845070425	0.27972027972027974	0.2852941176470588	0.2204968944099379	0.2391304347826087	0.3215686274509804	0.22085889570552147	0.15428571428571428	0.2046783625730994	0.13440860215053763	0.06666666666666667	0.21212121212121213	0.16129032258064516	0.11363636363636363	0.23076923076923078	0.10714285714285714	0.0625	0.1836734693877551	0.46153846153846156	0.10526315789473684	0.1	0.22857142857142856	0.1111111111111111	0.375	0.3333333333333333	0.21428571428571427	0.6666666666666666	0.38461538461538464	0.10526315789473684	0.21212121212121213	0.21428571428571427	0.35714285714285715	0.09090909090909091	0.075	0.12355212355212356	0.1064516129032258	0.08333333333333333	0.11510791366906475	0.15151515151515152	0.17857142857142858	0.1640625	0.13846153846153847	
Bell's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00392156862745098	0.012269938650306749	0.0	0.0	0.005376344086021506	0.0	0.0	0.03225806451612903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005128205128205128	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05263157894736842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.027491408934707903	0.024896265560165973	0.011799410029498525	0.026455026455026454	0.01929260450160772	0.019672131147540985	0.01643192488262911	0.016317016317016316	0.008823529411764706	0.009316770186335404	0.008695652173913044	0.0	0.006134969325153374	0.005714285714285714	0.0	0.016129032258064516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.07142857142857142	0.09090909090909091	0.05	0.007722007722007722	0.03870967741935484	0.007575757575757576	0.014388489208633094	0.050505050505050504	0.008928571428571428	0.03125	0.02564102564102564	
Plumbeous Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	0.0	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.0	0.0	0.0	0.0	
Warbling Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005847953216374269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005847953216374269	0.005376344086021506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002331002331002331	0.0	0.0	0.004347826086956522	0.00392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown Jay	0.048109965635738834	0.058091286307053944	0.0471976401179941	0.023809523809523808	0.006430868167202572	0.009836065573770493	0.035211267605633804	0.02564102564102564	0.029411764705882353	0.031055900621118012	0.013043478260869565	0.00784313725490196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.09090909090909091	0.08035714285714286	0.03125	0.041025641025641026	
Green Jay	0.6804123711340206	0.7261410788381742	0.6843657817109144	0.7063492063492064	0.6591639871382636	0.6721311475409836	0.6384976525821596	0.6596736596736597	0.6617647058823529	0.6428571428571429	0.5695652173913044	0.43529411764705883	0.3987730061349693	0.21714285714285714	0.3508771929824561	0.3064516129032258	0.3333333333333333	0.36363636363636365	0.3870967741935484	0.2727272727272727	0.15384615384615385	0.375	0.5625	0.2653061224489796	0.46153846153846156	0.21052631578947367	0.3	0.5142857142857142	0.5555555555555556	0.375	1.0	0.5	0.6666666666666666	0.07692307692307693	0.47368421052631576	0.45454545454545453	0.5	0.6428571428571429	0.6363636363636364	0.675	0.7567567567567568	0.7290322580645161	0.7272727272727273	0.8273381294964028	0.8383838383838383	0.7767857142857143	0.7109375	0.7589743589743589	
Blue Jay	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003861003861003861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Chihuahuan Raven	0.003436426116838488	0.008298755186721992	0.0058997050147492625	0.010582010582010581	0.01929260450160772	0.022950819672131147	0.03755868544600939	0.05128205128205128	0.12352941176470589	0.13975155279503104	0.1826086956521739	0.1568627450980392	0.15337423312883436	0.09714285714285714	0.10526315789473684	0.04838709677419355	0.022222222222222223	0.06060606060606061	0.0015	0.045454545454545456	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.05	0.02857142857142857	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.06060606060606061	0.07142857142857142	0.0	0.0	0.025	0.015444015444015444	0.025806451612903226	0.030303030303030304	0.02877697841726619	0.010101010101010102	0.008928571428571428	0.0078125	0.0	
