









Frequency of observations in the selected location(s).:
Number of taxa: 	318

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sharp-shinned Hawk	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.012295081967213115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014084507042253521	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Cooper's Hawk	0.0	0.0	0.16666666666666666	0.1	0.2	0.0	0.2	0.2	0.0	0.10714285714285714	0.07692307692307693	0.0821917808219178	0.09836065573770492	0.04945054945054945	0.003105590062111801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.09574468085106383	0.1282051282051282	0.125	0.06060606060606061	0.05555555555555555	0.0	0.1111111111111111	0.14285714285714285	0.3333333333333333	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.004098360655737705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02127659574468085	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Great Black Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005405405405405406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0015	0.0	0.003105590062111801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
White-tailed Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004098360655737705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Broad-winged Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012422360248447204	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-tailed Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Long-eared Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ringed Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Belted Kingfisher	0.0	0.0	0.08333333333333333	0.1	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.004098360655737705	0.005494505494505495	0.009316770186335404	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09803921568627451	0.0	0.014084507042253521	0.06896551724137931	0.038461538461538464	0.02127659574468085	0.02564102564102564	0.00625	0.030303030303030304	0.0	0.0	0.0	0.0	0.3333333333333333	
Green Kingfisher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Sapsucker	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.03571428571428571	0.15384615384615385	0.04794520547945205	0.13934426229508196	0.16758241758241757	0.06521739130434782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.038461538461538464	0.2127659574468085	0.07692307692307693	0.3125	0.45454545454545453	0.2222222222222222	0.1111111111111111	0.1111111111111111	0.42857142857142855	0.3333333333333333	
Red-headed Woodpecker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009316770186335404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.0	0.2	0.08333333333333333	0.2	0.2	0.14285714285714285	0.0	0.1	0.16666666666666666	0.25	0.36538461538461536	0.1643835616438356	0.21311475409836064	0.2774725274725275	0.10869565217391304	0.16756756756756758	0.1328125	0.08695652173913043	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.26666666666666666	0.2857142857142857	0.35294117647058826	0.15625	0.2676056338028169	0.2413793103448276	0.038461538461538464	0.1595744680851064	0.02564102564102564	0.20625	0.15151515151515152	0.1111111111111111	0.0	0.1111111111111111	0.0	0.0	
Ladder-backed Woodpecker	0.0	0.2	0.08333333333333333	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.07142857142857142	0.019230769230769232	0.03424657534246575	0.02459016393442623	0.008241758241758242	0.015527950310559006	0.010810810810810811	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13333333333333333	0.14285714285714285	0.11764705882352941	0.03125	0.0015	0.034482758620689655	0.038461538461538464	0.031914893617021274	0.02564102564102564	0.03125	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
Northern Flicker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	
Crested Caracara	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004098360655737705	0.0027472527472527475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	
American Kestrel	0.0	0.0	0.0	0.2	0.2	0.0	0.2	0.0	0.0	0.0	0.0	0.02054794520547945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028169014084507043	0.13793103448275862	0.038461538461538464	0.010638297872340425	0.0641025641025641	0.025	0.06060606060606061	0.0	0.1111111111111111	0.0	0.14285714285714285	0.0	
Merlin	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.019230769230769232	0.0	0.00819672131147541	0.0	0.021739130434782608	0.008108108108108109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015625	0.04225352112676056	0.13793103448275862	0.0	0.010638297872340425	0.02564102564102564	0.04375	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.00819672131147541	0.005494505494505495	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.13793103448275862	0.11538461538461539	0.07446808510638298	0.02564102564102564	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.016216216216216217	0.0390625	0.0	0.045454545454545456	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.12121212121212122	0.06666666666666667	0.0	0.17647058823529413	0.078125	0.0	0.0	0.0	0.0	0.0	0.025	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020491803278688523	0.1620879120879121	0.16149068322981366	0.2891891891891892	0.359375	0.2608695652173913	0.45454545454545453	0.7058823529411765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21212121212121213	0.4	0.6428571428571429	0.39215686274509803	0.28125	0.056338028169014086	0.13793103448275862	0.19230769230769232	0.4148936170212766	0.19230769230769232	0.3625	0.18181818181818182	0.05555555555555555	0.0	0.0	0.0	0.0	
Western/Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0078125	0.0	0.09090909090909091	0.47058823529411764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.15151515151515152	0.06666666666666667	0.5	0.2549019607843137	0.25	0.14084507042253522	0.10344827586206896	0.038461538461538464	0.02127659574468085	0.0	0.16875	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012295081967213115	0.12362637362637363	0.07142857142857142	0.06756756756756757	0.046875	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030303030303030304	0.0	0.2857142857142857	0.0784313725490196	0.09375	0.014084507042253521	0.034482758620689655	0.07692307692307693	0.031914893617021274	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002702702702702703	0.015625	0.043478260869565216	0.045454545454545456	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.058823529411764705	0.015625	0.028169014084507043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Willow Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010810810810810811	0.0390625	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.010638297872340425	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Alder/Willow Flycatcher (Traill's Flycatcher)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016216216216216217	0.03125	0.0015	0.045454545454545456	0.4117647058823529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.06666666666666667	0.14285714285714285	0.21568627450980393	0.125	0.04225352112676056	0.034482758620689655	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004098360655737705	0.024725274725274724	0.034161490683229816	0.08648648648648649	0.140625	0.043478260869565216	0.0015	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.12121212121212122	0.06666666666666667	0.5	0.27450980392156865	0.25	0.16901408450704225	0.06896551724137931	0.07692307692307693	0.0851063829787234	0.02564102564102564	0.00625	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	
Gray Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0851063829787234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012295081967213115	0.02197802197802198	0.021739130434782608	0.06486486486486487	0.0625	0.17391304347826086	0.13636363636363635	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2727272727272727	0.26666666666666666	0.5714285714285714	0.37254901960784315	0.3125	0.09859154929577464	0.06896551724137931	0.11538461538461539	0.10638297872340426	0.0641025641025641	0.01875	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.35714285714285715	0.6	0.3333333333333333	0.1	0.0	0.14285714285714285	0.8	0.2	0.16666666666666666	0.07142857142857142	0.019230769230769232	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09375	0.0015	0.034482758620689655	0.07692307692307693	0.3617021276595745	0.2692307692307692	0.16875	0.15151515151515152	0.2222222222222222	0.2222222222222222	0.0	0.42857142857142855	0.3333333333333333	
Say's Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00625	0.0	0.0	0.0	0.0	0.0	0.0	
Vermilion Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.00819672131147541	0.0027472527472527475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.058823529411764705	0.046875	0.0	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.00819672131147541	0.0	0.018633540372670808	0.0015	0.046875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0410958904109589	0.0942622950819672	0.11813186813186813	0.031055900621118012	0.04054054054054054	0.0625	0.043478260869565216	0.045454545454545456	0.23529411764705882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.12121212121212122	0.06666666666666667	0.21428571428571427	0.13725490196078433	0.0	0.014084507042253521	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.01639344262295082	0.038461538461538464	0.015527950310559006	0.02972972972972973	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0196078431372549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Myiarchus sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00684931506849315	0.0	0.005494505494505495	0.003105590062111801	0.005405405405405406	0.015625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0392156862745098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.0	0.0	0.16666666666666666	0.1	0.0	0.0	0.2	0.0	0.16666666666666666	0.10714285714285714	0.019230769230769232	0.1232876712328767	0.19262295081967212	0.27197802197802196	0.14285714285714285	0.11891891891891893	0.1328125	0.043478260869565216	0.0	0.11764705882352941	0.0	0.0	0.0	1.0	0.0	0.0	0.5	0.0015	0.3333333333333333	0.0	0.2857142857142857	0.3939393939393939	0.4	0.42857142857142855	0.43137254901960786	0.3125	0.323943661971831	0.27586206896551724	0.11538461538461539	0.3191489361702128	0.16666666666666666	0.3875	0.2727272727272727	0.2777777777777778	0.3333333333333333	0.0	0.14285714285714285	0.0	
Tropical Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.038461538461538464	0.00684931506849315	0.040983606557377046	0.038461538461538464	0.049689440993788817	0.06486486486486487	0.0234375	0.043478260869565216	0.09090909090909091	0.17647058823529413	0.16666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.06666666666666667	0.14285714285714285	0.13725490196078433	0.09375	0.19718309859154928	0.034482758620689655	0.0	0.07446808510638298	0.08974358974358974	0.075	0.0	0.0	0.0	0.0	0.0	0.0	
Couch's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.00684931506849315	0.03278688524590164	0.04395604395604396	0.06521739130434782	0.05945945945945946	0.0546875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.04225352112676056	0.034482758620689655	0.19230769230769232	0.06382978723404255	0.0	0.175	0.0	0.0	0.0	0.0	0.0	0.0	
Tropical/Couch's Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.17307692307692307	0.0273972602739726	0.040983606557377046	0.04945054945054945	0.021739130434782608	0.05945945945945946	0.046875	0.0015	0.09090909090909091	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.14285714285714285	0.06060606060606061	0.0	0.0	0.058823529411764705	0.09375	0.014084507042253521	0.0	0.07692307692307693	0.1276595744680851	0.01282051282051282	0.025	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	
Western Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00819672131147541	0.07967032967032966	0.08074534161490683	0.13513513513513514	0.1171875	0.043478260869565216	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01282051282051282	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0	
yellow-bellied kingbird sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Kingbird	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.14754098360655737	0.06318681318681318	0.13664596273291926	0.15675675675675677	0.2109375	0.34782608695652173	0.045454545454545456	0.5294117647058824	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5714285714285714	0.6666666666666666	0.6666666666666666	0.8571428571428571	0.5882352941176471	0.140625	0.014084507042253521	0.0	0.0	0.010638297872340425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Scissor-tailed Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.07692307692307693	0.2534246575342466	0.20901639344262296	0.18956043956043955	0.08074534161490683	0.0891891891891892	0.0625	0.043478260869565216	0.09090909090909091	0.29411764705882354	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.1267605633802817	0.20689655172413793	0.15384615384615385	0.26595744680851063	0.038461538461538464	0.075	0.0	0.0	0.0	0.0	0.0	0.0	
flycatcher sp. (Tyrannidae sp.)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Loggerhead Shrike	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.0136986301369863	0.00819672131147541	0.0015	0.003105590062111801	0.010810810810810811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.2	0.35714285714285715	0.2549019607843137	0.078125	0.08450704225352113	0.10344827586206896	0.15384615384615385	0.13829787234042554	0.11538461538461539	0.0375	0.030303030303030304	0.1111111111111111	0.0	0.0	0.14285714285714285	0.0	
White-eyed Vireo	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.1111111111111111	0.42857142857142855	0.2692307692307692	0.3013698630136986	0.47540983606557374	0.32142857142857145	0.20186335403726707	0.10270270270270271	0.0234375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.34375	0.3380281690140845	0.3103448275862069	0.23076923076923078	0.4574468085106383	0.23076923076923078	0.16875	0.15151515151515152	0.2222222222222222	0.1111111111111111	0.0	0.14285714285714285	0.0	
Bell's Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-throated Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32142857142857145	0.25	0.07534246575342465	0.2459016393442623	0.22527472527472528	0.13043478260869565	0.04594594594594595	0.0390625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.038461538461538464	0.06382978723404255	0.01282051282051282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Blue-headed Vireo	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.038461538461538464	0.0	0.004098360655737705	0.013736263736263736	0.040372670807453416	0.10270270270270271	0.078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.171875	0.028169014084507043	0.034482758620689655	0.07692307692307693	0.1276595744680851	0.038461538461538464	0.175	0.030303030303030304	0.1111111111111111	0.0	0.0	0.0	0.0	
solitary vireo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002702702702702703	0.0078125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	
Philadelphia Vireo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004098360655737705	0.0027472527472527475	0.031055900621118012	0.07837837837837838	0.1953125	0.13043478260869565	0.13636363636363635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0196078431372549	0.09375	0.08450704225352113	0.06896551724137931	0.07692307692307693	0.05319148936170213	0.01282051282051282	0.01875	0.030303030303030304	0.0	0.0	0.0	0.0	0.0	
