









Frequency of observations in the selected location(s).:
Number of taxa: 	404

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
Sample Size:	254.0	280.0	299.0	435.0	277.0	333.0	355.0	318.0	257.0	300.0	351.0	451.0	208.0	198.0	223.0	187.0	74.0	39.0	39.0	55.0	67.0	47.0	47.0	45.0	20.0	21.0	34.0	46.0	39.0	35.0	27.0	28.0	33.0	31.0	49.0	33.0	37.0	36.0	51.0	85.0	289.0	353.0	143.0	173.0	125.0	142.0	136.0	296.0	

Western Sandpiper	0.023622047244094488	0.02142857142857143	0.006688963210702341	0.009195402298850575	0.010830324909747292	0.009009009009009009	0.0028169014084507044	0.0031446540880503146	0.023346303501945526	0.01	0.019943019943019943	0.017738359201773836	0.014423076923076924	0.030303030303030304	0.013452914798206279	0.0427807486631016	0.05405405405405406	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08823529411764706	0.043478260869565216	0.0	0.0	0.07407407407407407	0.10714285714285714	0.0	0.03225806451612903	0.04081632653061224	0.06060606060606061	0.02702702702702703	0.027777777777777776	0.0	0.058823529411764705	0.04844290657439446	0.028328611898016998	0.027972027972027972	0.028901734104046242	0.024	0.02112676056338028	0.007352941176470588	0.016891891891891893	
Semipalmated/Western Sandpiper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004807692307692308	0.0	0.0	0.0	0.0	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007042253521126761	0.0	0.0	
peep sp.	0.011811023622047244	0.014285714285714285	0.0033444816053511705	0.011494252873563218	0.007220216606498195	0.003003003003003003	0.011267605633802818	0.0220125786163522	0.0038910505836575876	0.01	0.03133903133903134	0.015521064301552107	0.02403846153846154	0.005050505050505051	0.017937219730941704	0.016042780748663103	0.04054054054054054	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.04081632653061224	0.0	0.0	0.027777777777777776	0.0196078431372549	0.023529411764705882	0.010380622837370242	0.0113314447592068	0.013986013986013986	0.028901734104046242	0.016	0.007042253521126761	0.0	0.013513513513513514	
Short-billed Dowitcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006666666666666667	0.005698005698005698	0.0066518847006651885	0.004807692307692308	0.010101010101010102	0.017937219730941704	0.0106951871657754	0.013513513513513514	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011764705882352941	0.0	0.0084985835694051	0.0	0.0	0.0	0.0	0.0	0.0	
Long-billed Dowitcher	0.41338582677165353	0.41785714285714287	0.2809364548494983	0.31264367816091954	0.35018050541516244	0.43843843843843844	0.3352112676056338	0.3553459119496855	0.35797665369649806	0.3433333333333333	0.38746438746438744	0.4146341463414634	0.3317307692307692	0.24242424242424243	0.3542600896860987	0.42245989304812837	0.43243243243243246	0.15384615384615385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.05128205128205128	0.05714285714285714	0.1111111111111111	0.32142857142857145	0.09090909090909091	0.12903225806451613	0.16326530612244897	0.09090909090909091	0.08108108108108109	0.08333333333333333	0.19607843137254902	0.24705882352941178	0.2664359861591695	0.21529745042492918	0.11888111888111888	0.20809248554913296	0.256	0.34507042253521125	0.4338235294117647	0.3918918918918919	
Short-billed/Long-billed Dowitcher	0.007874015748031496	0.025	0.013377926421404682	0.0022988505747126436	0.0015	0.009009009009009009	0.016901408450704224	0.012578616352201259	0.027237354085603113	0.05333333333333334	0.02564102564102564	0.031042128603104215	0.057692307692307696	0.05555555555555555	0.03587443946188341	0.053475935828877004	0.05405405405405406	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.02564102564102564	0.0	0.037037037037037035	0.03571428571428571	0.0	0.0	0.02040816326530612	0.0	0.0	0.027777777777777776	0.0196078431372549	0.03529411764705882	0.031141868512110725	0.0113314447592068	0.0	0.017341040462427744	0.032	0.028169014084507043	0.007352941176470588	0.030405405405405407	
American Woodcock	0.0	0.0	0.0	0.0	0.018050541516245487	0.003003003003003003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017341040462427744	0.0	0.0	0.014705882352941176	0.0	
Wilson's Snipe	0.2874015748031496	0.34285714285714286	0.2809364548494983	0.19770114942528735	0.2490974729241877	0.26426426426426425	0.21690140845070421	0.18867924528301888	0.1867704280155642	0.17333333333333334	0.18518518518518517	0.1197339246119734	0.052884615384615384	0.020202020202020204	0.02242152466367713	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03225806451612903	0.061224489795918366	0.0	0.08108108108108109	0.1388888888888889	0.11764705882352941	0.2	0.33217993079584773	0.26912181303116145	0.18181818181818182	0.2023121387283237	0.24	0.4295774647887324	0.3602941176470588	0.33783783783783783	
Wilson's Phalarope	0.011811023622047244	0.017857142857142856	0.010033444816053512	0.022988505747126436	0.007220216606498195	0.0	0.0	0.0	0.0	0.0033333333333333335	0.005698005698005698	0.011086474501108648	0.0	0.010101010101010102	0.0	0.15508021390374332	0.28378378378378377	0.2564102564102564	0.10256410256410256	0.07272727272727272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07407407407407407	0.03571428571428571	0.06060606060606061	0.06451612903225806	0.04081632653061224	0.0	0.0	0.0	0.0	0.0	0.01730103806228374	0.0	0.006993006993006993	0.005780346820809248	0.024	0.02112676056338028	0.022058823529411766	0.013513513513513514	
Spotted Sandpiper	0.20866141732283464	0.3	0.29431438127090304	0.28045977011494255	0.19855595667870035	0.26426426426426425	0.15774647887323945	0.2641509433962264	0.2607003891050584	0.22333333333333333	0.2621082621082621	0.1973392461197339	0.23557692307692307	0.15151515151515152	0.2556053811659193	0.3155080213903743	0.25675675675675674	0.20512820512820512	0.10256410256410256	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.13043478260869565	0.07692307692307693	0.08571428571428572	0.2222222222222222	0.25	0.06060606060606061	0.03225806451612903	0.14285714285714285	0.06060606060606061	0.08108108108108109	0.1111111111111111	0.0392156862745098	0.16470588235294117	0.1695501730103806	0.21246458923512748	0.09090909090909091	0.1907514450867052	0.104	0.23943661971830985	0.35294117647058826	0.18243243243243243	
Solitary Sandpiper	0.11811023622047244	0.15357142857142858	0.15719063545150502	0.15172413793103448	0.1588447653429603	0.17717717717717718	0.17464788732394365	0.25157232704402516	0.2529182879377432	0.2633333333333333	0.2849002849002849	0.2926829268292683	0.23076923076923078	0.12626262626262627	0.19282511210762332	0.1711229946524064	0.0945945945945946	0.02564102564102564	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.08823529411764706	0.08695652173913043	0.10256410256410256	0.08571428571428572	0.25925925925925924	0.17857142857142858	0.09090909090909091	0.06451612903225806	0.14285714285714285	0.18181818181818182	0.02702702702702703	0.027777777777777776	0.0196078431372549	0.11764705882352941	0.08304498269896193	0.1048158640226629	0.06293706293706294	0.08670520231213873	0.144	0.14084507042253522	0.17647058823529413	0.14189189189189189	
Greater Yellowlegs	0.4409448818897638	0.45714285714285713	0.4080267558528428	0.4666666666666667	0.47653429602888087	0.4744744744744745	0.49014084507042255	0.4716981132075472	0.490272373540856	0.47333333333333333	0.4188034188034188	0.45454545454545453	0.3557692307692308	0.23737373737373738	0.23766816143497757	0.24064171122994651	0.35135135135135137	0.1282051282051282	0.0	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.058823529411764705	0.10869565217391304	0.05128205128205128	0.02857142857142857	0.25925925925925924	0.17857142857142858	0.06060606060606061	0.0967741935483871	0.24489795918367346	0.09090909090909091	0.05405405405405406	0.1388888888888889	0.21568627450980393	0.38823529411764707	0.4602076124567474	0.43626062322946174	0.2867132867132867	0.3468208092485549	0.392	0.44366197183098594	0.5661764705882353	0.5405405405405406	
Willet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0038910505836575876	0.0	0.002849002849002849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Lesser Yellowlegs	0.35039370078740156	0.3607142857142857	0.27424749163879597	0.2574712643678161	0.2779783393501805	0.3303303303303303	0.30422535211267604	0.2610062893081761	0.311284046692607	0.32666666666666666	0.3247863247863248	0.3902439024390244	0.34134615384615385	0.2878787878787879	0.2914798206278027	0.39037433155080214	0.3108108108108108	0.28205128205128205	0.10256410256410256	0.05454545454545454	0.0	0.0	0.0	0.0	0.05	0.0	0.14705882352941177	0.06521739130434782	0.07692307692307693	0.08571428571428572	0.2962962962962963	0.25	0.18181818181818182	0.0967741935483871	0.1836734693877551	0.06060606060606061	0.10810810810810811	0.1388888888888889	0.11764705882352941	0.2235294117647059	0.314878892733564	0.2719546742209632	0.1888111888111888	0.23121387283236994	0.28	0.3873239436619718	0.34558823529411764	0.44594594594594594	
Greater/Lesser Yellowlegs	0.011811023622047244	0.025	0.023411371237458192	0.01839080459770115	0.018050541516245487	0.012012012012012012	0.014084507042253521	0.018867924528301886	0.019455252918287938	0.02666666666666667	0.019943019943019943	0.022172949002217297	0.004807692307692308	0.025252525252525252	0.03139013452914798	0.026737967914438502	0.02702702702702703	0.05128205128205128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.058823529411764705	0.023529411764705882	0.020761245674740483	0.014164305949008499	0.02097902097902098	0.011560693641618497	0.0	0.028169014084507043	0.022058823529411766	0.02027027027027027	
shorebird sp.	0.003937007874015748	0.007142857142857143	0.0	0.0	0.0036101083032490976	0.003003003003003003	0.005633802816901409	0.0	0.0038910505836575876	0.0033333333333333335	0.005698005698005698	0.017738359201773836	0.009615384615384616	0.0	0.013452914798206279	0.0106951871657754	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.03571428571428571	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.006920415224913495	0.0084985835694051	0.013986013986013986	0.0	0.016	0.028169014084507043	0.0	0.006756756756756757	
Laughing Gull	0.003937007874015748	0.0035714285714285713	0.0033444816053511705	0.0022988505747126436	0.007220216606498195	0.0015	0.008450704225352112	0.006289308176100629	0.011673151750972763	0.0033333333333333335	0.014245014245014245	0.04878048780487805	0.04807692307692308	0.0707070707070707	0.06726457399103139	0.0748663101604278	0.12162162162162163	0.05128205128205128	0.02564102564102564	0.10909090909090909	0.014925373134328358	0.0425531914893617	0.06382978723404255	0.044444444444444446	0.05	0.0	0.029411764705882353	0.021739130434782608	0.02564102564102564	0.0	0.07407407407407407	0.10714285714285714	0.0	0.0	0.02040816326530612	0.0	0.0	0.027777777777777776	0.0	0.011764705882352941	0.010380622837370242	0.0226628895184136	0.006993006993006993	0.0	0.008	0.0	0.0	0.0033783783783783786	
Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.004434589800443459	0.004807692307692308	0.005050505050505051	0.03587443946188341	0.0213903743315508	0.0	0.0	0.0	0.0	0.0	0.0425531914893617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0084985835694051	0.0	0.0	0.0	0.0	0.0	0.0	
Laughing/Franklin's Gull	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002849002849002849	0.0	0.0	0.0	0.004484304932735426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ring-billed Gull	0.003937007874015748	0.0	0.0033444816053511705	0.0022988505747126436	0.0	0.0	0.0	0.0	0.011673151750972763	0.0033333333333333335	0.005698005698005698	0.0066518847006651885	0.004807692307692308	0.0	0.013452914798206279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028328611898017	0.0	0.005780346820809248	0.0	0.014084507042253521	0.0	0.006756756756756757	
Least Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02242152466367713	0.0213903743315508	0.02702702702702703	0.02564102564102564	0.0	0.0	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Gull-billed Tern	0.0	0.0	0.0033444816053511705	0.0	0.0	0.0	0.0	0.0	0.007782101167315175	0.006666666666666667	0.022792022792022793	0.04656319290465632	0.15865384615384615	0.20707070707070707	0.23766816143497757	0.22459893048128343	0.22972972972972974	0.07692307692307693	0.02564102564102564	0.05454545454545454	0.014925373134328358	0.0425531914893617	0.02127659574468085	0.0	0.0	0.09523809523809523	0.058823529411764705	0.043478260869565216	0.02564102564102564	0.02857142857142857	0.07407407407407407	0.10714285714285714	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034602076124567475	0.0084985835694051	0.0	0.0	0.0	0.0	0.0	0.0	
Caspian Tern	0.027559055118110236	0.02142857142857143	0.010033444816053512	0.011494252873563218	0.010830324909747292	0.006006006006006006	0.011267605633802818	0.0	0.0038910505836575876	0.0033333333333333335	0.022792022792022793	0.024390243902439025	0.014423076923076924	0.005050505050505051	0.026905829596412557	0.0106951871657754	0.013513513513513514	0.0	0.02564102564102564	0.01818181818181818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06060606060606061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02422145328719723	0.0113314447592068	0.0	0.0	0.0	0.056338028169014086	0.04411764705882353	0.02702702702702703	
Black Tern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022172949002217295	0.004807692307692308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037037037037037035	0.17857142857142858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Forster's Tern	0.023622047244094488	0.0035714285714285713	0.0	0.0022988505747126436	0.0	0.0	0.005633802816901409	0.0031446540880503146	0.011673151750972763	0.03666666666666667	0.03418803418803419	0.05543237250554324	0.10576923076923077	0.09090909090909091	0.09865470852017937	0.08021390374331551	0.02702702702702703	0.02564102564102564	0.05128205128205128	0.05454545454545454	0.0	0.0851063829787234	0.0	0.0	0.05	0.0	0.0	0.043478260869565216	0.0	0.05714285714285714	0.0	0.10714285714285714	0.0	0.0	0.02040816326530612	0.030303030303030304	0.0	0.0	0.0	0.0	0.0034602076124567475	0.0056657223796034	0.006993006993006993	0.0	0.008	0.007042253521126761	0.014705882352941176	0.0	
Sterna sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053475935828877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Skimmer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005050505050505051	0.004484304932735426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03529411764705882	0.01384083044982699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Wood Stork	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0033333333333333335	0.0	0.0066518847006651885	0.019230769230769232	0.0	0.0	0.0106951871657754	0.02702702702702703	0.0	0.0015	0.05454545454545454	0.014925373134328358	0.02127659574468085	0.06382978723404255	0.08888888888888889	0.0	0.0	0.029411764705882353	0.06521739130434782	0.10256410256410256	0.05714285714285714	0.18518518518518517	0.10714285714285714	0.030303030303030304	0.03225806451612903	0.04081632653061224	0.06060606060606061	0.08108108108108109	0.05555555555555555	0.0392156862745098	0.12941176470588237	0.08304498269896193	0.0226628895184136	0.0	0.0	0.0	0.0	0.0	0.0	
Anhinga	0.05905511811023622	0.07142857142857142	0.07692307692307693	0.05747126436781609	0.07220216606498195	0.09009009009009009	0.059154929577464786	0.16981132075471697	0.14396887159533073	0.17666666666666667	0.16524216524216523	0.22838137472283815	0.32211538461538464	0.16161616161616163	0.15695067264573992	0.13903743315508021	0.0945945945945946	0.07692307692307693	0.10256410256410256	0.03636363636363636	0.11940298507462686	0.0851063829787234	0.0425531914893617	0.06666666666666667	0.1	0.09523809523809523	0.058823529411764705	0.06521739130434782	0.05128205128205128	0.02857142857142857	0.07407407407407407	0.14285714285714285	0.030303030303030304	0.03225806451612903	0.16326530612244897	0.0	0.08108108108108109	0.1388888888888889	0.1568627450980392	0.15294117647058825	0.11764705882352941	0.11048158640226628	0.15384615384615385	0.16184971098265896	0.104	0.09154929577464789	0.07352941176470588	0.057432432432432436	
Neotropic Cormorant	0.15748031496062992	0.225	0.21070234113712374	0.1724137931034483	0.1444043321299639	0.2042042042042042	0.17183098591549295	0.2672955974842767	0.3463035019455253	0.3	0.34472934472934474	0.31929046563192903	0.2692307692307692	0.3181818181818182	0.36771300448430494	0.35294117647058826	0.35135135135135137	0.10256410256410256	0.358974358974359	0.14545454545454545	0.1044776119402985	0.19148936170212766	0.19148936170212766	0.17777777777777778	0.1	0.3333333333333333	0.14705882352941177	0.10869565217391304	0.0	0.08571428571428572	0.2222222222222222	0.25	0.09090909090909091	0.12903225806451613	0.1836734693877551	0.09090909090909091	0.16216216216216217	0.2777777777777778	0.21568627450980393	0.08235294117647059	0.08304498269896193	0.1671388101983003	0.07692307692307693	0.046242774566473986	0.104	0.11971830985915492	0.19117647058823528	0.13851351351351351	
Double-crested Cormorant	0.07874015748031496	0.10714285714285714	0.0903010033444816	0.10114942528735632	0.11552346570397112	0.13513513513513514	0.10140845070422536	0.12578616352201258	0.17898832684824903	0.18666666666666668	0.13105413105413105	0.14634146341463414	0.11057692307692307	0.05555555555555555	0.04932735426008968	0.06951871657754011	0.08108108108108109	0.07692307692307693	0.05128205128205128	0.03636363636363636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.1111111111111111	0.11764705882352941	0.07058823529411765	0.058823529411764705	0.16147308781869688	0.11188811188811189	0.06358381502890173	0.12	0.09859154929577464	0.125	0.12837837837837837	
cormorant sp.	0.007874015748031496	0.014285714285714285	0.006688963210702341	0.01839080459770115	0.0036101083032490976	0.009009009009009009	0.0028169014084507044	0.0220125786163522	0.01556420233463035	0.03	0.014245014245014245	0.004434589800443459	0.03365384615384615	0.015151515151515152	0.004484304932735426	0.016042780748663103	0.0	0.07692307692307693	0.0	0.0015	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.0	0.0196078431372549	0.0	0.006920415224913495	0.0113314447592068	0.0	0.0	0.008	0.007042253521126761	0.007352941176470588	0.006756756756756757	
American White Pelican	0.19291338582677164	0.22142857142857142	0.11705685618729098	0.10344827586206896	0.06859205776173286	0.11411411411411411	0.09859154929577464	0.059748427672955975	0.07392996108949416	0.09	0.10826210826210826	0.10199556541019955	0.03365384615384615	0.015151515151515152	0.013452914798206279	0.016042780748663103	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0784313725490196	0.2235294117647059	0.1245674740484429	0.20396600566572237	0.11888111888111888	0.11560693641618497	0.104	0.11971830985915492	0.2647058823529412	0.1858108108108108	
American Bittern	0.015748031496062992	0.0035714285714285713	0.0033444816053511705	0.004597701149425287	0.018050541516245487	0.009009009009009009	0.014084507042253521	0.03773584905660377	0.03501945525291829	0.03	0.0	0.004434589800443459	0.0	0.005050505050505051	0.004484304932735426	0.0106951871657754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02040816326530612	0.0	0.0	0.027777777777777776	0.0392156862745098	0.011764705882352941	0.09688581314878893	0.0084985835694051	0.0	0.0	0.016	0.007042253521126761	0.007352941176470588	0.0	
Least Bittern	0.0	0.0	0.0	0.0022988505747126436	0.0	0.0	0.0028169014084507044	0.0031446540880503146	0.019455252918287938	0.0033333333333333335	0.0	0.028824833702882482	0.038461538461538464	0.04040404040404041	0.053811659192825115	0.058823529411764705	0.013513513513513514	0.0	0.0015	0.09090909090909091	0.029850746268656716	0.0	0.02127659574468085	0.06666666666666667	0.0	0.047619047619047616	0.029411764705882353	0.021739130434782608	0.0	0.02857142857142857	0.0	0.07142857142857142	0.030303030303030304	0.03225806451612903	0.0	0.0	0.0	0.0	0.058823529411764705	0.03529411764705882	0.010380622837370242	0.0028328611898017	0.0	0.0	0.0	0.007042253521126761	0.0	0.0033783783783783786	
Great Blue Heron	0.2755905511811024	0.24285714285714285	0.2040133779264214	0.2597701149425287	0.19133574007220217	0.2552552552552553	0.23943661971830985	0.29245283018867924	0.3151750972762646	0.31333333333333335	0.3076923076923077	0.2771618625277162	0.25	0.18686868686868688	0.24663677130044842	0.21390374331550802	0.2702702702702703	0.1794871794871795	0.02564102564102564	0.0	0.11940298507462686	0.10638297872340426	0.02127659574468085	0.08888888888888889	0.1	0.09523809523809523	0.058823529411764705	0.043478260869565216	0.07692307692307693	0.05714285714285714	0.25925925925925924	0.17857142857142858	0.15151515151515152	0.1935483870967742	0.12244897959183673	0.12121212121212122	0.1891891891891892	0.3055555555555556	0.27450980392156865	0.29411764705882354	0.2629757785467128	0.32011331444759206	0.17482517482517482	0.24855491329479767	0.24	0.34507042253521125	0.36764705882352944	0.2939189189189189	
Great Egret	0.4015748031496063	0.5214285714285715	0.40468227424749165	0.4091954022988506	0.4043321299638989	0.45345345345345345	0.48450704225352115	0.5691823899371069	0.5680933852140078	0.61	0.5811965811965812	0.6385809312638581	0.5288461538461539	0.41919191919191917	0.48878923766816146	0.49732620320855614	0.7027027027027027	0.48717948717948717	0.48717948717948717	0.36363636363636365	0.2835820895522388	0.5531914893617021	0.3829787234042553	0.3333333333333333	0.35	0.38095238095238093	0.35294117647058826	0.30434782608695654	0.23076923076923078	0.2571428571428571	0.48148148148148145	0.39285714285714285	0.21212121212121213	0.22580645161290322	0.4897959183673469	0.2727272727272727	0.2972972972972973	0.4166666666666667	0.47058823529411764	0.4117647058823529	0.4429065743944637	0.49008498583569404	0.22377622377622378	0.32947976878612717	0.4	0.3591549295774648	0.4117647058823529	0.4358108108108108	
Snowy Egret	0.22440944881889763	0.18214285714285713	0.11036789297658862	0.12643678160919541	0.17689530685920576	0.24924924924924924	0.24788732394366197	0.2830188679245283	0.24124513618677043	0.3233333333333333	0.3475783475783476	0.36585365853658536	0.3173076923076923	0.24242424242424243	0.39461883408071746	0.47593582887700536	0.527027027027027	0.38461538461538464	0.358974358974359	0.5636363636363636	0.26865671641791045	0.3617021276595745	0.2765957446808511	0.26666666666666666	0.4	0.14285714285714285	0.20588235294117646	0.2608695652173913	0.1282051282051282	0.14285714285714285	0.37037037037037035	0.25	0.24242424242424243	0.0967741935483871	0.1836734693877551	0.2727272727272727	0.1891891891891892	0.3611111111111111	0.23529411764705882	0.18823529411764706	0.1522491349480969	0.17280453257790368	0.06993006993006994	0.09248554913294797	0.08	0.04225352112676056	0.08088235294117647	0.15202702702702703	
Little Blue Heron	0.011811023622047244	0.04642857142857143	0.043478260869565216	0.04827586206896552	0.11913357400722022	0.1021021021021021	0.12394366197183099	0.04716981132075472	0.054474708171206226	0.07666666666666666	0.1452991452991453	0.36585365853658536	0.20192307692307693	0.20202020202020202	0.32286995515695066	0.3048128342245989	0.44594594594594594	0.28205128205128205	0.358974358974359	0.2727272727272727	0.13432835820895522	0.14893617021276595	0.2127659574468085	0.24444444444444444	0.25	0.23809523809523808	0.17647058823529413	0.13043478260869565	0.07692307692307693	0.14285714285714285	0.5555555555555556	0.21428571428571427	0.21212121212121213	0.22580645161290322	0.24489795918367346	0.18181818181818182	0.02702702702702703	0.08333333333333333	0.13725490196078433	0.058823529411764705	0.11418685121107267	0.0169971671388102	0.02097902097902098	0.005780346820809248	0.0	0.02112676056338028	0.0	0.006756756756756757	
Tricolored Heron	0.1141732283464567	0.16071428571428573	0.06354515050167224	0.11724137931034483	0.09025270758122744	0.13513513513513514	0.09859154929577464	0.1320754716981132	0.0933852140077821	0.12333333333333334	0.09401709401709402	0.16186252771618626	0.15865384615384615	0.1717171717171717	0.242152466367713	0.34759358288770054	0.35135135135135137	0.15384615384615385	0.2564102564102564	0.16363636363636364	0.08955223880597014	0.2978723404255319	0.1276595744680851	0.06666666666666667	0.15	0.14285714285714285	0.11764705882352941	0.17391304347826086	0.1282051282051282	0.08571428571428572	0.2962962962962963	0.21428571428571427	0.21212121212121213	0.0967741935483871	0.12244897959183673	0.030303030303030304	0.05405405405405406	0.1111111111111111	0.19607843137254902	0.18823529411764706	0.2041522491349481	0.028328611898016998	0.06293706293706294	0.04046242774566474	0.032	0.04929577464788732	0.14705882352941177	0.08783783783783784	
Cattle Egret	0.031496062992125984	0.02142857142857143	0.043478260869565216	0.027586206896551724	0.007220216606498195	0.009009009009009009	0.008450704225352112	0.031446540880503145	0.027237354085603113	0.04	0.06552706552706553	0.14855875831485588	0.14903846153846154	0.20707070707070707	0.17937219730941703	0.1657754010695187	0.12162162162162163	0.05128205128205128	0.1282051282051282	0.10909090909090909	0.07462686567164178	0.10638297872340426	0.14893617021276595	0.13333333333333333	0.1	0.19047619047619047	0.08823529411764706	0.06521739130434782	0.07692307692307693	0.02857142857142857	0.07407407407407407	0.17857142857142858	0.06060606060606061	0.0967741935483871	0.04081632653061224	0.06060606060606061	0.21621621621621623	0.08333333333333333	0.0392156862745098	0.047058823529411764	0.1384083044982699	0.14447592067988668	0.03496503496503497	0.017341040462427744	0.032	0.0	0.007352941176470588	0.016891891891891893	
