









Frequency of observations in the selected location(s).:
Number of taxa: 	282

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
White-faced Ibis	0.3125	0.17647058823529413	0.45454545454545453	0.23809523809523808	0.2	0.35294117647058826	0.07692307692307693	0.26666666666666666	0.2777777777777778	0.38095238095238093	0.4166666666666667	0.27586206896551724	0.5294117647058824	0.26666666666666666	0.4	0.42857142857142855	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2222222222222222	0.05	0.0	0.0625	0.0	0.0	0.0	0.0625	
Glossy/White-faced Ibis	0.0	0.058823529411764705	0.0	0.14285714285714285	0.0	0.0	0.0	0.06666666666666667	0.0	0.047619047619047616	0.0	0.0	0.11764705882352941	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.03125	
Roseate Spoonbill	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.047619047619047616	0.0015	0.0	0.058823529411764705	0.26666666666666666	0.06666666666666667	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	
Black Vulture	0.0625	0.0	0.0	0.0	0.2	0.058823529411764705	0.0	0.06666666666666667	0.16666666666666666	0.047619047619047616	0.08333333333333333	0.10344827586206896	0.058823529411764705	0.0	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.0	0.0625	0.0	0.0	0.16666666666666666	0.0625	
Turkey Vulture	0.375	0.5882352941176471	0.6363636363636364	0.3333333333333333	0.6666666666666666	0.5882352941176471	0.23076923076923078	0.6	0.4444444444444444	0.47619047619047616	0.25	0.5517241379310345	0.5882352941176471	0.4666666666666667	0.6666666666666666	0.7142857142857143	0.3333333333333333	0.0	0.6666666666666666	0.0015	1.0	1.0	0.0	0.0015	0.0	0.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.2	0.2222222222222222	0.25	0.375	0.5	0.2	0.2857142857142857	0.8333333333333334	0.5625	
Osprey	0.0	0.11764705882352941	0.0	0.09523809523809523	0.06666666666666667	0.11764705882352941	0.15384615384615385	0.0	0.05555555555555555	0.047619047619047616	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.09375	
White-tailed Kite	0.0015	0.058823529411764705	0.0015	0.047619047619047616	0.06666666666666667	0.0	0.0	0.0	0.05555555555555555	0.0	0.25	0.10344827586206896	0.058823529411764705	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.05	0.125	0.0	0.0	0.14285714285714285	0.0	0.0	
Hook-billed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0625	0.0	0.0	0.0	0.0	
Swallow-tailed Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.13333333333333333	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.0625	0.11764705882352941	0.09090909090909091	0.19047619047619047	0.0	0.058823529411764705	0.07692307692307693	0.06666666666666667	0.05555555555555555	0.047619047619047616	0.0	0.034482758620689655	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.35	0.0	0.375	0.0	0.0	0.16666666666666666	0.125	
Sharp-shinned Hawk	0.0	0.0	0.0	0.0	0.06666666666666667	0.11764705882352941	0.07692307692307693	0.0	0.05555555555555555	0.0	0.0	0.06896551724137931	0.0	0.0	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.15	0.0	0.125	0.0	0.0	0.0	0.03125	
Cooper's Hawk	0.0	0.11764705882352941	0.09090909090909091	0.19047619047619047	0.2	0.11764705882352941	0.07692307692307693	0.0	0.05555555555555555	0.09523809523809523	0.0	0.2413793103448276	0.058823529411764705	0.0	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.4	0.05555555555555555	0.2	0.25	0.0625	0.2	0.0	0.3333333333333333	0.09375	
Accipiter sp.	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	
Harris's Hawk	0.5	0.5294117647058824	0.45454545454545453	0.5714285714285714	0.5333333333333333	0.35294117647058826	0.46153846153846156	0.4	0.5555555555555556	0.2857142857142857	0.5833333333333334	0.41379310344827586	0.5294117647058824	0.26666666666666666	0.2	0.2857142857142857	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	1.0	0.0	0.0015	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	1.0	0.0	0.5	0.8	0.4444444444444444	0.5	0.25	0.6875	0.2	0.42857142857142855	0.6666666666666666	0.6875	
White-tailed Hawk	0.0	0.11764705882352941	0.0	0.047619047619047616	0.0	0.058823529411764705	0.07692307692307693	0.0	0.05555555555555555	0.047619047619047616	0.0	0.06896551724137931	0.0	0.0	0.0	0.14285714285714285	0.3333333333333333	0.0	0.3333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	
Gray Hawk	0.25	0.058823529411764705	0.09090909090909091	0.0	0.06666666666666667	0.11764705882352941	0.15384615384615385	0.06666666666666667	0.1111111111111111	0.2857142857142857	0.0	0.13793103448275862	0.058823529411764705	0.06666666666666667	0.13333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.05	0.25	0.375	0.0	0.14285714285714285	0.3333333333333333	0.09375	
Red-shouldered Hawk	0.0	0.058823529411764705	0.09090909090909091	0.047619047619047616	0.13333333333333333	0.058823529411764705	0.07692307692307693	0.0	0.05555555555555555	0.09523809523809523	0.0015	0.034482758620689655	0.0	0.0015	0.06666666666666667	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.1	0.0	0.3125	0.2	0.0	0.3333333333333333	0.15625	
Broad-winged Hawk	0.0	0.0	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.05555555555555555	0.14285714285714285	0.16666666666666666	0.27586206896551724	0.5294117647058824	0.13333333333333333	0.26666666666666666	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.2413793103448276	0.35294117647058826	0.13333333333333333	0.2	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Zone-tailed Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	
Red-tailed Hawk	0.0	0.11764705882352941	0.0	0.047619047619047616	0.0	0.11764705882352941	0.0	0.06666666666666667	0.05555555555555555	0.0	0.0	0.10344827586206896	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3125	0.0	0.0	0.0	0.03125	
Buteo sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05	0.0	0.0	0.0	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.125	0.0	0.0	0.0	0.0	0.03125	
Barn Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	
Eastern Screech-Owl	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.10344827586206896	0.11764705882352941	0.06666666666666667	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	
Great Horned Owl	0.0	0.0	0.0	0.047619047619047616	0.13333333333333333	0.0	0.07692307692307693	0.06666666666666667	0.0	0.0015	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Ringed Kingfisher	0.0625	0.058823529411764705	0.09090909090909091	0.09523809523809523	0.0	0.11764705882352941	0.07692307692307693	0.0	0.05555555555555555	0.09523809523809523	0.0	0.06896551724137931	0.11764705882352941	0.0	0.06666666666666667	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.03125	
Belted Kingfisher	0.0625	0.29411764705882354	0.2727272727272727	0.14285714285714285	0.2	0.23529411764705882	0.23076923076923078	0.2	0.0	0.0	0.4166666666666667	0.27586206896551724	0.23529411764705882	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.05555555555555555	0.25	0.25	0.1875	0.0	0.0	0.0	0.03125	
Green Kingfisher	0.1875	0.23529411764705882	0.36363636363636365	0.38095238095238093	0.0	0.11764705882352941	0.15384615384615385	0.06666666666666667	0.16666666666666666	0.14285714285714285	0.0015	0.034482758620689655	0.11764705882352941	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.1111111111111111	0.2	0.0	0.0	0.0	0.0015	0.3333333333333333	0.1875	
Yellow-bellied Sapsucker	0.125	0.058823529411764705	0.0	0.09523809523809523	0.0	0.11764705882352941	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.05	0.125	0.0625	0.0	0.0	0.0	0.125	
Golden-fronted Woodpecker	0.5625	0.5882352941176471	0.5454545454545454	0.47619047619047616	0.4666666666666667	0.7058823529411765	0.5384615384615384	0.6	0.7777777777777778	0.6190476190476191	0.6666666666666666	0.7586206896551724	0.8235294117647058	0.8	0.8	0.7142857142857143	1.0	1.0	1.0	1.0	0.5	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0015	0.0	0.0	0.5	1.0	0.0	1.0	0.0	0.5	0.2	0.7777777777777778	0.5	0.625	0.875	0.6	0.42857142857142855	1.0	0.625	
Ladder-backed Woodpecker	0.5625	0.8235294117647058	0.2727272727272727	0.5238095238095238	0.4666666666666667	0.5882352941176471	0.46153846153846156	0.4666666666666667	0.7222222222222222	0.38095238095238093	0.6666666666666666	0.5172413793103449	0.4117647058823529	0.26666666666666666	0.26666666666666666	0.5714285714285714	1.0	0.0	0.6666666666666666	0.0015	0.5	0.0	1.0	0.0	0.0	0.0	1.0	0.0015	0.0	0.0	0.0015	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.6	0.6111111111111112	0.55	0.75	0.625	0.6	0.2857142857142857	0.5	0.5625	
Crested Caracara	0.0625	0.058823529411764705	0.2727272727272727	0.0	0.06666666666666667	0.0	0.0	0.0	0.05555555555555555	0.09523809523809523	0.08333333333333333	0.10344827586206896	0.0	0.06666666666666667	0.06666666666666667	0.14285714285714285	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.125	0.25	0.0	0.2857142857142857	0.0	0.09375	
American Kestrel	0.1875	0.17647058823529413	0.2727272727272727	0.14285714285714285	0.13333333333333333	0.23529411764705882	0.0015	0.0	0.16666666666666666	0.14285714285714285	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.3333333333333333	0.45	0.5	0.375	0.0	0.14285714285714285	0.8333333333333334	0.1875	
Merlin	0.0	0.17647058823529413	0.0	0.047619047619047616	0.0	0.0	0.0	0.06666666666666667	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.125	0.0625	0.0	0.14285714285714285	0.0	0.0625	
Peregrine Falcon	0.0625	0.058823529411764705	0.0	0.0	0.0	0.058823529411764705	0.07692307692307693	0.06666666666666667	0.05555555555555555	0.0	0.0	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
large falcon sp.	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Monk Parakeet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Green Parakeet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Beardless-Tyrannulet	0.25	0.23529411764705882	0.09090909090909091	0.14285714285714285	0.13333333333333333	0.17647058823529413	0.0015	0.13333333333333333	0.0	0.0	0.25	0.2413793103448276	0.23529411764705882	0.2	0.2	0.14285714285714285	0.0	1.0	0.6666666666666666	0.5	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1111111111111111	0.0	0.375	0.125	0.2	0.0	0.3333333333333333	0.1875	
Olive-sided Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Wood-Pewee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.05555555555555555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Acadian Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Alder Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Least Flycatcher	0.0625	0.0	0.09090909090909091	0.0	0.06666666666666667	0.058823529411764705	0.07692307692307693	0.0	0.1111111111111111	0.047619047619047616	0.08333333333333333	0.06896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.03125	
Empidonax sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Black Phoebe	0.0015	0.0	0.0	0.09523809523809523	0.0	0.0	0.07692307692307693	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Phoebe	0.5625	0.8235294117647058	0.7272727272727273	0.6666666666666666	0.5333333333333333	0.6470588235294118	0.5384615384615384	0.4666666666666667	0.3333333333333333	0.5238095238095238	0.16666666666666666	0.10344827586206896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8	0.6666666666666666	0.5	0.5	0.6875	0.6	0.42857142857142855	0.8333333333333334	0.6875	
Say's Phoebe	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	
Vermilion Flycatcher	0.125	0.11764705882352941	0.09090909090909091	0.09523809523809523	0.06666666666666667	0.058823529411764705	0.23076923076923078	0.26666666666666666	0.16666666666666666	0.19047619047619047	0.08333333333333333	0.034482758620689655	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.1	0.25	0.1875	0.0	0.14285714285714285	0.5	0.25	
Ash-throated Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03125	
Great Crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.13793103448275862	0.058823529411764705	0.0	0.06666666666666667	0.14285714285714285	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Brown-crested Flycatcher	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.058823529411764705	0.2	0.5333333333333333	0.5714285714285714	1.0	1.0	0.6666666666666666	0.0015	0.5	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Great Kiskadee	0.8125	0.8235294117647058	0.9090909090909091	0.7142857142857143	0.8	0.7647058823529411	0.7692307692307693	0.8666666666666667	0.7777777777777778	0.7142857142857143	1.0	0.6551724137931034	0.8235294117647058	0.8	0.8666666666666667	0.7142857142857143	0.6666666666666666	1.0	1.0	1.0	0.5	1.0	0.5	0.0015	0.0	0.0	1.0	1.0	1.0	0.0	0.0015	0.0	0.0	0.5	1.0	0.0	1.0	0.0	1.0	1.0	0.8888888888888888	0.55	0.75	0.9375	1.0	0.7142857142857143	1.0	0.8125	
Tropical Kingbird	0.0625	0.17647058823529413	0.09090909090909091	0.09523809523809523	0.13333333333333333	0.11764705882352941	0.07692307692307693	0.0	0.05555555555555555	0.09523809523809523	0.25	0.10344827586206896	0.17647058823529413	0.26666666666666666	0.06666666666666667	0.42857142857142855	0.3333333333333333	0.0	0.0	0.0015	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.05	0.125	0.0625	0.0	0.0015	0.0	0.125	
