









Frequency of observations in the selected location(s).:
Number of taxa: 	322

	Jan				Feb				Mar				Apr				May				Jun				Jul				Aug				Sep				Oct				Nov				Dec				
White Ibis	0.0783132530120482	0.14482758620689656	0.12582781456953643	0.20276497695852536	0.2560386473429952	0.09655172413793103	0.1870967741935484	0.3007518796992481	0.2804878048780488	0.14666666666666667	0.10810810810810811	0.15748031496062992	0.07317073170731707	0.13970588235294118	0.06716417910447761	0.007751937984496124	0.045454545454545456	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.09090909090909091	0.3076923076923077	0.125	0.13636363636363635	0.05714285714285714	0.0	0.0392156862745098	0.13043478260869565	0.14583333333333334	0.31521739130434784	0.21844660194174756	0.23333333333333334	0.15517241379310345	0.15	0.025	0.2	0.11607142857142858	
White-faced Ibis	0.0	0.006896551724137931	0.006622516556291391	0.0	0.0	0.0	0.0064516129032258064	0.015037593984962405	0.012195121951219513	0.0	0.013513513513513514	0.015748031496062992	0.0	0.014705882352941176	0.014925373134328358	0.007751937984496124	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.009708737864077669	0.0	0.0	0.0	0.0	0.0	0.008928571428571428	
Glossy/White-faced Ibis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Roseate Spoonbill	0.006024096385542169	0.0	0.0	0.013824884792626729	0.01932367149758454	0.006896551724137931	0.0	0.007518796992481203	0.012195121951219513	0.013333333333333334	0.08108108108108109	0.0	0.0	0.0	0.007462686567164179	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020833333333333332	0.04891304347826087	0.014563106796116505	0.016666666666666666	0.0	0.0	0.0	0.0	0.03571428571428571	
Black Vulture	0.21084337349397592	0.2482758620689655	0.2119205298013245	0.16129032258064516	0.38164251207729466	0.2620689655172414	0.13548387096774195	0.10526315789473684	0.0975609756097561	0.18666666666666668	0.05405405405405406	0.05511811023622047	0.012195121951219513	0.04411764705882353	0.014925373134328358	0.015503875968992248	0.0	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04	0.0	0.0	0.058823529411764705	0.0	0.0	0.0625	0.0	0.0	0.0	0.0196078431372549	0.0	0.020833333333333332	0.03260869565217391	0.06796116504854369	0.26666666666666666	0.3103448275862069	0.325	0.2	0.3	0.2857142857142857	
Turkey Vulture	0.8855421686746988	0.903448275862069	0.9006622516556292	0.8755760368663594	0.9082125603864735	0.896551724137931	0.8193548387096774	0.8421052631578947	0.7682926829268293	0.7333333333333333	0.5540540540540541	0.5748031496062992	0.2804878048780488	0.29411764705882354	0.19402985074626866	0.16279069767441862	0.18181818181818182	0.15873015873015872	0.125	0.11764705882352941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.14285714285714285	0.17647058823529413	0.045454545454545456	0.11538461538461539	0.0625	0.045454545454545456	0.11428571428571428	0.15555555555555556	0.37254901960784315	0.3695652173913043	0.4791666666666667	0.5815217391304348	0.7135922330097088	0.8	0.8793103448275862	0.875	0.875	0.9	0.8928571428571429	
Osprey	0.0	0.006896551724137931	0.006622516556291391	0.0	0.00966183574879227	0.006896551724137931	0.0	0.0	0.024390243902439025	0.02666666666666667	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0196078431372549	0.0	0.020833333333333332	0.021739130434782608	0.009708737864077669	0.016666666666666666	0.0	0.025	0.0	0.0	0.0	
White-tailed Kite	0.012048192771084338	0.013793103448275862	0.0	0.018433179723502304	0.014492753623188406	0.0	0.0	0.007518796992481203	0.012195121951219513	0.0	0.04054054054054054	0.007874015748031496	0.0	0.029411764705882353	0.0	0.007751937984496124	0.0	0.015873015873015872	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	
Mississippi Kite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06097560975609756	0.051470588235294115	0.09701492537313433	0.06201550387596899	0.030303030303030304	0.06349206349206349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.038461538461538464	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Northern Harrier	0.006024096385542169	0.0015	0.0	0.004608294930875576	0.004830917874396135	0.0	0.0064516129032258064	0.0	0.0	0.0	0.0	0.007874015748031496	0.0	0.007352941176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0015	0.016304347826086956	0.0	0.016666666666666666	0.017241379310344827	0.0	0.0	0.0	0.0	
Sharp-shinned Hawk	0.018072289156626505	0.020689655172413793	0.039735099337748346	0.02304147465437788	0.00966183574879227	0.034482758620689655	0.01935483870967742	0.007518796992481203	0.024390243902439025	0.0	0.0	0.03937007874015748	0.0	0.029411764705882353	0.022388059701492536	0.015503875968992248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0392156862745098	0.021739130434782608	0.0	0.021739130434782608	0.014563106796116505	0.016666666666666666	0.017241379310344827	0.025	0.075	0.0	0.03571428571428571	
Cooper's Hawk	0.0783132530120482	0.1103448275862069	0.0728476821192053	0.08755760368663594	0.11594202898550725	0.06206896551724138	0.0967741935483871	0.045112781954887216	0.06097560975609756	0.13333333333333333	0.05405405405405406	0.13385826771653545	0.08536585365853659	0.04411764705882353	0.05970149253731343	0.015503875968992248	0.030303030303030304	0.015873015873015872	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.038461538461538464	0.0	0.0	0.08571428571428572	0.08888888888888889	0.0784313725490196	0.2608695652173913	0.0625	0.08152173913043478	0.05825242718446602	0.16666666666666666	0.06896551724137931	0.1	0.125	0.13333333333333333	0.125	
Sharp-shinned/Cooper's Hawk	0.0	0.0	0.0	0.0	0.00966183574879227	0.006896551724137931	0.0	0.007518796992481203	0.012195121951219513	0.013333333333333334	0.0	0.007874015748031496	0.012195121951219513	0.0	0.0	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.0	0.0	0.0	0.009708737864077669	0.016666666666666666	0.017241379310344827	0.0	0.0	0.0	0.0	
Accipiter sp.	0.012048192771084338	0.013793103448275862	0.0	0.004608294930875576	0.004830917874396135	0.0	0.012903225806451613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0015	0.0	0.005434782608695652	0.0048543689320388345	0.0	0.0	0.0	0.0	0.03333333333333333	0.0	
Roadside Hawk	0.0	0.0	0.0	0.018433179723502304	0.00966183574879227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Harris's Hawk	0.012048192771084338	0.0	0.013245033112582781	0.013824884792626729	0.004830917874396135	0.006896551724137931	0.012903225806451613	0.015037593984962405	0.0	0.0	0.0	0.007874015748031496	0.0	0.0	0.0	0.007751937984496124	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0625	0.0	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.014563106796116505	0.016666666666666666	0.0	0.0	0.05	0.0015	0.026785714285714284	
White-tailed Hawk	0.018072289156626505	0.020689655172413793	0.019867549668874173	0.013824884792626729	0.004830917874396135	0.0	0.012903225806451613	0.015037593984962405	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.010869565217391304	0.0	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	
Gray Hawk	0.0783132530120482	0.08275862068965517	0.07947019867549669	0.08755760368663594	0.1111111111111111	0.1310344827586207	0.05806451612903226	0.015037593984962405	0.0975609756097561	0.10666666666666667	0.12162162162162163	0.1732283464566929	0.13414634146341464	0.09558823529411764	0.1044776119402985	0.2248062015503876	0.24242424242424243	0.2698412698412698	0.08333333333333333	0.17647058823529413	0.25	0.16666666666666666	0.2857142857142857	0.0	0.6666666666666666	0.0	0.16666666666666666	0.16	0.14285714285714285	0.14285714285714285	0.17647058823529413	0.5	0.3076923076923077	0.1875	0.2727272727272727	0.2857142857142857	0.26666666666666666	0.29411764705882354	0.2608695652173913	0.10416666666666667	0.16304347826086957	0.11165048543689321	0.16666666666666666	0.05172413793103448	0.025	0.075	0.03333333333333333	0.05357142857142857	
Red-shouldered Hawk	0.04216867469879518	0.05517241379310345	0.052980132450331126	0.055299539170506916	0.04830917874396135	0.034482758620689655	0.03870967741935484	0.022556390977443608	0.0	0.02666666666666667	0.013513513513513514	0.015748031496062992	0.012195121951219513	0.007352941176470588	0.014925373134328358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05714285714285714	0.08888888888888889	0.058823529411764705	0.10869565217391304	0.0625	0.08695652173913043	0.06310679611650485	0.13333333333333333	0.10344827586206896	0.075	0.1	0.06666666666666667	0.044642857142857144	
Broad-winged Hawk	0.0	0.0	0.0	0.004608294930875576	0.00966183574879227	0.0	0.025806451612903226	0.015037593984962405	0.0	0.0015	0.08108108108108109	0.2204724409448819	0.2682926829268293	0.10294117647058823	0.11940298507462686	0.13178294573643412	0.21212121212121213	0.047619047619047616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.23076923076923078	0.125	0.3181818181818182	0.11428571428571428	0.0	0.0196078431372549	0.06521739130434782	0.0015	0.03260869565217391	0.0048543689320388345	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	
Swainson's Hawk	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516129032258064	0.0	0.0	0.0015	0.0	0.03937007874015748	0.0015	0.051470588235294115	0.07462686567164178	0.05426356589147287	0.030303030303030304	0.031746031746031744	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17647058823529413	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.058823529411764705	0.043478260869565216	0.0	0.0	0.0015	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	
Zone-tailed Hawk	0.024096385542168676	0.06896551724137931	0.052980132450331126	0.06451612903225806	0.10628019323671498	0.06896551724137931	0.11612903225806452	0.03759398496240601	0.012195121951219513	0.013333333333333334	0.02702702702702703	0.007874015748031496	0.0	0.0	0.007462686567164179	0.0	0.015151515151515152	0.031746031746031744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.043478260869565216	0.0	0.010869565217391304	0.009708737864077669	0.016666666666666666	0.034482758620689655	0.0015	0.05	0.03333333333333333	0.026785714285714284	
Red-tailed Hawk	0.030120481927710843	0.034482758620689655	0.06622516556291391	0.06451612903225806	0.05314009661835749	0.027586206896551724	0.04516129032258064	0.022556390977443608	0.036585365853658534	0.06666666666666667	0.02702702702702703	0.015748031496062992	0.0	0.007352941176470588	0.007462686567164179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.03260869565217391	0.014563106796116505	0.13333333333333333	0.06896551724137931	0.125	0.15	0.06666666666666667	0.125	
Buteo sp.	0.0	0.006896551724137931	0.0	0.0	0.0	0.006896551724137931	0.012903225806451613	0.0	0.0	0.0	0.0	0.0	0.0	0.007352941176470588	0.007462686567164179	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02857142857142857	0.0	0.0	0.0	0.0	0.0	0.0048543689320388345	0.016666666666666666	0.0	0.0	0.0	0.0	0.0	
hawk sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0064516129032258064	0.007518796992481203	0.0	0.0	0.0	0.0	0.0	0.022058823529411766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.020833333333333332	0.005434782608695652	0.0048543689320388345	0.0	0.0	0.0	0.0	0.0	0.0	
Barn Owl	0.0	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Eastern Screech-Owl	0.0	0.0	0.0	0.004608294930875576	0.00966183574879227	0.006896551724137931	0.0064516129032258064	0.007518796992481203	0.012195121951219513	0.0	0.0	0.023622047244094488	0.0	0.0	0.0	0.015503875968992248	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2857142857142857	0.0	0.0	0.0	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.020833333333333332	0.005434782608695652	0.0015	0.0	0.0	0.0	0.0	0.0	0.017857142857142856	
Great Horned Owl	0.0	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0048543689320388345	0.0	0.0	0.0	0.0	0.0	0.0	
Ringed Kingfisher	0.04819277108433735	0.05517241379310345	0.046357615894039736	0.06451612903225806	0.0966183574879227	0.1103448275862069	0.10967741935483871	0.09774436090225563	0.06097560975609756	0.04	0.0	0.015748031496062992	0.04878048780487805	0.022058823529411766	0.007462686567164179	0.015503875968992248	0.0	0.015873015873015872	0.041666666666666664	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.2	0.16666666666666666	0.08	0.0	0.14285714285714285	0.17647058823529413	0.13636363636363635	0.23076923076923078	0.1875	0.22727272727272727	0.2857142857142857	0.17777777777777778	0.11764705882352941	0.2826086956521739	0.041666666666666664	0.03804347826086957	0.08737864077669903	0.0	0.0	0.0	0.1	0.03333333333333333	0.13392857142857142	
Belted Kingfisher	0.060240963855421686	0.04827586206896552	0.046357615894039736	0.0967741935483871	0.10144927536231885	0.013793103448275862	0.12258064516129032	0.18796992481203006	0.10975609756097561	0.09333333333333334	0.10810810810810811	0.05511811023622047	0.04878048780487805	0.029411764705882353	0.007462686567164179	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0625	0.2727272727272727	0.08571428571428572	0.022222222222222223	0.09803921568627451	0.13043478260869565	0.0625	0.08695652173913043	0.04854368932038835	0.06666666666666667	0.06896551724137931	0.05	0.025	0.0	0.044642857142857144	
Green Kingfisher	0.1927710843373494	0.25517241379310346	0.11258278145695365	0.14285714285714285	0.15458937198067632	0.12413793103448276	0.15483870967741936	0.09022556390977443	0.15853658536585366	0.2	0.13513513513513514	0.2204724409448819	0.2804878048780488	0.4117647058823529	0.34328358208955223	0.35658914728682173	0.5	0.30158730158730157	0.16666666666666666	0.11764705882352941	0.25	0.3333333333333333	0.2857142857142857	0.375	0.3333333333333333	0.6	0.8333333333333334	0.24	0.2857142857142857	0.42857142857142855	0.29411764705882354	0.4090909090909091	0.3076923076923077	0.5	0.45454545454545453	0.34285714285714286	0.26666666666666666	0.058823529411764705	0.2826086956521739	0.16666666666666666	0.20652173913043478	0.2621359223300971	0.31666666666666665	0.2413793103448276	0.35	0.2	0.23333333333333334	0.2857142857142857	
Yellow-bellied Sapsucker	0.12650602409638553	0.11724137931034483	0.10596026490066225	0.08755760368663594	0.09178743961352658	0.034482758620689655	0.07741935483870968	0.007518796992481203	0.024390243902439025	0.02666666666666667	0.013513513513513514	0.047244094488188976	0.0	0.007352941176470588	0.0	0.015503875968992248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.06521739130434782	0.0625	0.021739130434782608	0.043689320388349516	0.05	0.08620689655172414	0.1	0.05	0.13333333333333333	0.07142857142857142	
Red-naped Sapsucker	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058823529411764705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Yellow-bellied/Red-naped Sapsucker	0.006024096385542169	0.0	0.0	0.0	0.0	0.0	0.0064516129032258064	0.0	0.0	0.0	0.0	0.007874015748031496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.005434782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Golden-fronted Woodpecker	0.7650602409638554	0.8482758620689655	0.6887417218543046	0.8064516129032258	0.8309178743961353	0.8344827586206897	0.7419354838709677	0.7593984962406015	0.8414634146341463	0.8133333333333334	0.7567567567567568	0.8267716535433071	0.7682926829268293	0.7867647058823529	0.7761194029850746	0.8604651162790697	0.8787878787878788	0.8888888888888888	0.875	0.8235294117647058	1.0	0.8333333333333334	1.0	0.875	1.0	1.0	1.0	0.96	1.0	0.8571428571428571	0.8823529411764706	0.9545454545454546	0.8846153846153846	1.0	0.9090909090909091	0.9142857142857143	0.8888888888888888	0.8235294117647058	0.7391304347826086	0.7291666666666666	0.7010869565217391	0.6213592233009708	0.8333333333333334	0.7586206896551724	0.775	0.725	0.7666666666666667	0.7678571428571429	
Ladder-backed Woodpecker	0.35542168674698793	0.3103448275862069	0.25165562913907286	0.4055299539170507	0.463768115942029	0.3724137931034483	0.27741935483870966	0.2932330827067669	0.21951219512195122	0.24	0.20270270270270271	0.1889763779527559	0.1951219512195122	0.20588235294117646	0.27611940298507465	0.40310077519379844	0.5151515151515151	0.5238095238095238	0.4583333333333333	0.47058823529411764	1.0	0.3333333333333333	0.42857142857142855	0.25	0.6666666666666666	0.2	0.3333333333333333	0.28	0.42857142857142855	0.5714285714285714	0.29411764705882354	0.5909090909090909	0.46153846153846156	0.4375	0.36363636363636365	0.4	0.4	0.35294117647058826	0.10869565217391304	0.14583333333333334	0.16304347826086957	0.1650485436893204	0.23333333333333334	0.20689655172413793	0.4	0.325	0.26666666666666666	0.32142857142857145	
Crested Caracara	0.006024096385542169	0.034482758620689655	0.006622516556291391	0.02304147465437788	0.043478260869565216	0.013793103448275862	0.0	0.03007518796992481	0.0	0.02666666666666667	0.013513513513513514	0.007874015748031496	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.0048543689320388345	0.06666666666666667	0.0	0.0	0.0	0.0	0.03571428571428571	
American Kestrel	0.012048192771084338	0.006896551724137931	0.026490066225165563	0.004608294930875576	0.01932367149758454	0.0	0.0	0.0	0.0	0.013333333333333334	0.0	0.023622047244094488	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0	0.043478260869565216	0.0	0.0	0.0	0.016666666666666666	0.0	0.0	0.0	0.03333333333333333	0.017857142857142856	
Merlin	0.0	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.0	0.012195121951219513	0.0	0.013513513513513514	0.0	0.0	0.0	0.007462686567164179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0048543689320388345	0.0	0.0	0.0	0.0	0.0	0.0	
Peregrine Falcon	0.0	0.006896551724137931	0.0	0.018433179723502304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031496	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021739130434782608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
falcon sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007874015748031496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
diurnal raptor sp.	0.0	0.0	0.0	0.0	0.0	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Budgerigar (Domestic type)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007751937984496124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Monk Parakeet	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015873015873015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Red-crowned Parrot	0.04216867469879518	0.06896551724137931	0.059602649006622516	0.03686635944700461	0.09178743961352658	0.027586206896551724	0.11612903225806452	0.13533834586466165	0.12195121951219512	0.17333333333333334	0.06756756756756757	0.14960629921259844	0.15853658536585366	0.10294117647058823	0.13432835820895522	0.10077519379844961	0.13636363636363635	0.12698412698412698	0.16666666666666666	0.058823529411764705	0.0	0.16666666666666666	0.0	0.375	0.0	0.2	0.16666666666666666	0.04	0.0	0.14285714285714285	0.11764705882352941	0.09090909090909091	0.038461538461538464	0.1875	0.13636363636363635	0.05714285714285714	0.06666666666666667	0.0784313725490196	0.08695652173913043	0.041666666666666664	0.07608695652173914	0.06310679611650485	0.03333333333333333	0.034482758620689655	0.0	0.025	0.06666666666666667	0.008928571428571428	
Red-lored Parrot	0.0	0.0	0.0	0.0	0.004830917874396135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	0.0	0.025	0.0	0.0	
Yellow-headed Parrot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
Amazona sp.	0.0	0.0	0.0	0.0	0.0	0.0	0.012903225806451613	0.0	0.012195121951219513	0.0	0.0	0.007874015748031496	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022222222222222223	0.0196078431372549	0.021739130434782608	0.0	0.0	0.0048543689320388345	0.0	0.0	0.0	0.0	0.0	0.0	
Green Parakeet	0.18072289156626506	0.1103448275862069	0.019867549668874173	0.027649769585253458	0.03864734299516908	0.04827586206896552	0.03870967741935484	0.03007518796992481	0.0975609756097561	0.16	0.20270270270270271	0.23622047244094488	0.2804878048780488	0.2426470588235294	0.23880597014925373	0.40310077519379844	0.3939393939393939	0.36507936507936506	0.16666666666666666	0.058823529411764705	0.5	0.16666666666666666	0.0	0.25	0.3333333333333333	0.2	0.16666666666666666	0.28	0.0	0.14285714285714285	0.17647058823529413	0.09090909090909091	0.0	0.125	0.045454545454545456	0.02857142857142857	0.08888888888888889	0.13725490196078433	0.21739130434782608	0.0625	0.06521739130434782	0.0825242718446602	0.06666666666666667	0.017241379310344827	0.025	0.075	0.06666666666666667	0.026785714285714284	
